AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.3539033203125,-0.2763408203125,-0.3737255859374999,0.5841939940495152,-3.197265625,1.80908203125,3.51416015625,43.447647058823534,399.54032375757714
0.2718720703125,-0.2773173828125,-0.3624951171874999,0.5312457655461914,-3.109375,1.16650390625,3.01953125,43.447647058823534,399.54032375757714
0.1786103515625,-0.2338603515625,-0.3097607421874999,0.4272517280465542,-2.59521484375,1.2998046875,2.5146484375,43.25941176470588,399.54032375757714
0.1942353515625,-0.2099345703125,-0.1471630859374999,0.3216471194827492,-1.51708984375,1.81591796875,2.34912109375,43.02411764705882,399.54032375757714
0.1688447265625,-0.2226298828125,0.0374072265625,0.2819076214084519,0.0986328125,2.64404296875,2.98583984375,43.353529411764704,400.0615600384562
0.0370087890625,-0.3066142578125,0.0286181640625,0.3101627844795229,0.0556640625,3.88525390625,4.29931640625,43.353529411764704,400.0615600384562
0.0467744140625,-0.1772197265625,0.2048876953125,0.2749066113869314,0.46533203125,3.92138671875,4.857421875,44.01235294117648,400.0615600384562
0.3202119140625,-0.0986064453125,0.3787158203125,0.5056526213911154,2.1591796875,2.3544921875,3.55078125,43.87117647058824,400.0615600384562
0.3705048828125,-0.1078837890625,0.8093798828125001,0.8966652523834983,3.90673828125,-3.2265625,1.59130859375,43.118235294117646,400.0615600384562
0.3163056640625,0.0542255859375,2.1492236328125003,2.1730512904963946,5.47998046875,16.0,1.94921875,42.60058823529412,399.7147049475004
0.7889619140625,0.4966083984375,4.6575244140625,4.749906785488328,7.97705078125,16.0,7.82470703125,43.25941176470588,399.7147049475004
0.4232392578125,0.2636982421875,3.9358447265625,3.967309156581611,4.22705078125,16.0,8.33740234375,42.74176470588235,399.7147049475004
0.1981416015625,0.8027607421875,4.0110400390625,4.095378749081663,2.1748046875,-3.23583984375,11.0185546875,43.30647058823529,399.7147049475004
1.3534150390625,0.6079365234375,2.9348681640625003,3.2885817953819263,-1.5146484375,15.99951171875,8.90771484375,43.87117647058824,400.39999462717344
1.3128876953125,0.3813740234375,2.7078173828125003,3.033380164917911,-3.7880859375,15.99951171875,0.0625,43.30647058823529,400.39999462717344
0.2723603515625,-0.0126689453124999,2.1653369140625003,2.1824354777817123,-2.1708984375,15.99951171875,-5.5810546875,43.49470588235295,400.39999462717344
-1.1744169921875,-0.4941142578125,0.1965869140625,1.289205408805342,-4.8388671875,15.99951171875,-1.333984375,43.353529411764704,400.39999462717344
0.5409150390625,-0.2363017578125,1.0325244140625005,1.189341946567249,-8.24755859375,9.71337890625,5.07958984375,43.25941176470588,400.39999462717344
0.2279267578125,0.3188740234375,1.0881884765625005,1.1566267376615291,-3.95361328125,-4.08642578125,3.74169921875,43.25941176470588,399.345847738197
-0.2046904296875,0.2226826171875,1.1052783203125005,1.1459170499455664,-1.95654296875,-8.80908203125,1.65673828125,43.30647058823529,399.345847738197
-0.8174833984375,0.2070576171875,1.5715869140625005,1.7835462965700617,-0.89794921875,-8.4814453125,1.6064453125,43.353529411764704,399.345847738197
-1.0616240234375,-0.0468486328125,1.6736376953125005,1.982499305600626,0.60791015625,-4.06298828125,2.93115234375,43.25941176470588,399.345847738197
-0.8970732421875,-0.1210673828125,1.5168994140625005,1.7664601737409813,0.5537109375,0.0400390625,5.12890625,43.49470588235295,398.76326047125536
-0.6753935546875,-0.0322001953125,1.3406298828125005,1.501493186458546,0.59814453125,3.82666015625,7.07177734375,42.69470588235294,398.76326047125536
-0.3667998046875,-0.0424541015625,1.0276416015625005,1.0919668990954845,0.16162109375,6.2607421875,8.20947265625,43.777058823529416,398.76326047125536
-0.1016630859375,-0.0287822265625,0.8460009765625001,0.8525734290680975,-0.5556640625,5.97265625,7.9404296875,43.447647058823534,398.76326047125536
-0.0167021484375,0.0136982421875,0.6199267578125001,0.6203029813352293,-1.18798828125,3.91943359375,7.1376953125,42.69470588235294,398.76326047125536
0.0194306640625,0.1426044921875,0.5388720703125001,0.5577604324984379,-1.41015625,2.154296875,6.68115234375,43.118235294117646,399.4935724040637
0.0433564453125,0.1806904296875,0.5110400390625001,0.5437745251993613,-0.89453125,1.60595703125,6.0712890625,43.30647058823529,399.4935724040637
0.1351533203125,0.2104755859375,0.3635791015625,0.4413118572622108,-1.150390625,2.07421875,5.37109375,43.25941176470588,399.4935724040637
