AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.2850556640625,-0.1757548828125,2.2517626953125003,2.276528441827065,-0.60986328125,5.27197265625,3.35986328125,40.15352941176471,163.38123280900675
-0.1114287109375,-0.1889384765625,1.8987353515625005,1.9113633984201237,-1.02197265625,7.8583984375,4.5,39.82411764705883,163.38123280900675
-0.0831083984375,-0.0473369140625,1.6379931640625005,1.6407831650889424,-0.81591796875,4.38818359375,6.09228515625,39.73,163.38123280900675
0.0487275390625,0.2143818359375,1.4705126953125005,1.4868562579208036,0.26611328125,-0.62255859375,5.640625,39.63588235294118,163.38123280900675
-0.0098662109375,0.0625263671875,1.3386767578125005,1.3401725077837243,1.00830078125,-5.345703125,5.1064453125,40.15352941176471,163.88182615275608
-0.0147490234375,0.0136982421875,1.4460986328125005,1.4462387186607784,1.29248046875,-7.3017578125,5.7568359375,39.63588235294118,163.88182615275608
0.0658173828125,-0.0346416015625,1.5335009765625005,1.5353036225962746,0.62646484375,-7.61669921875,5.97705078125,39.73,163.88182615275608
0.0218720703125,-0.0678447265625,1.5789111328125005,1.5805194271825158,0.6201171875,-5.49853515625,5.20556640625,39.73,163.88182615275608
-0.1148466796875,-0.1962626953125,1.4104541015625005,1.4286670633919754,0.06103515625,-1.67919921875,4.3125,40.1064705882353,163.88182615275608
-0.1192412109375,-0.2280009765625,1.2419970703125005,1.268368887336854,-0.22802734375,0.99853515625,3.75830078125,39.63588235294118,163.08632125292613
-0.0606474609375,-0.1337626953125,1.0022509765625005,1.0129548821126813,0.1044921875,1.23388671875,3.78857421875,39.54176470588236,163.08632125292613
0.0790009765625,-0.1391337890625,0.7566455078125001,0.7733768745246739,0.294921875,0.5634765625,3.4755859375,39.73,163.08632125292613
0.0580048828125,-0.0839580078125,0.6848681640625001,0.6924289968309207,-0.22314453125,0.4462890625,3.59326171875,39.73,163.08632125292613
0.0755830078125,0.0171162109375,0.7136767578125001,0.7178720431863908,-0.2197265625,1.35693359375,4.22216796875,39.68294117647059,163.03901934589277
0.0555634765625,-0.0219462890625,0.5935595703125001,0.5965583819215735,-0.8212890625,1.73828125,4.19140625,39.73,163.03901934589277
0.0316376953125,0.0224873046875,0.4470751953125,0.4487570087480586,-1.51171875,1.38671875,3.400390625,39.82411764705883,163.03901934589277
-0.0342802734375,0.0688740234375,0.2654345703125,0.2763589683154874,-1.9345703125,0.35107421875,2.46435546875,39.63588235294118,163.03901934589277
-0.0674833984375,0.1084248046875,0.1282275390625,0.180975824656836,-1.55712890625,-0.1875,2.0390625,39.63588235294118,163.03901934589277
0.0321259765625,0.1416279296875,0.0115283203125,0.1456827066157453,-0.70654296875,0.20849609375,2.0498046875,39.63588235294118,163.57580288688973
0.2381806640625,0.1689716796875,-0.0783154296874999,0.3023487453203772,0.095703125,1.83056640625,1.61376953125,39.63588235294118,163.57580288688973
0.4266572265625,0.1699482421875,-0.2174755859374999,0.5081480340210759,0.5185546875,2.99658203125,0.7333984375,39.54176470588236,163.57580288688973
0.5414033203125,0.1836201171875,-0.3815380859374999,0.6873174038988114,0.61279296875,2.82373046875,-0.26318359375,39.73,163.57580288688973
0.5628876953125,0.1836201171875,-0.5065380859374999,0.7791917206152765,0.607421875,1.04248046875,-1.1396484375,39.73,163.89566631008623
