AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.2308564453125,-0.2616923828125,1.3484423828125005,1.3928655575214215,3.00390625,4.951171875,6.00048828125,40.20058823529412,151.52953822291636
0.2791962890625,-0.2978251953125,1.1287158203125005,1.2002707268832813,1.27685546875,3.72412109375,5.5625,40.24764705882353,151.52953822291636
0.2362275390625,-0.2333720703125,0.9739306640625,1.0289834361226082,0.0361328125,1.4345703125,5.0576171875,40.059411764705885,151.52953822291636
0.2079072265625,-0.0737041015625,0.9211962890625,0.9472382553648092,-0.486328125,-0.173828125,4.21728515625,40.906470588235294,151.52953822291636
0.1766572265625,0.0615498046875,0.8469775390625001,0.8673909763366187,-0.79345703125,-0.25439453125,3.14111328125,40.15352941176471,151.037436063079
0.1537080078125,0.1396748046875,0.7644580078125001,0.792168699481894,-0.8603515625,0.53857421875,2.25341796875,40.81235294117647,151.037436063079
0.1029267578125,0.1250263671875,0.6213916015625001,0.642147204664402,-0.5439453125,1.515625,1.47802734375,39.63588235294118,151.037436063079
0.0770478515625,0.0454365234375,0.3894580078125,0.3995977839550225,-0.111328125,2.13916015625,1.0322265625,39.91823529411765,151.037436063079
0.0194306640625,-0.0370830078125,0.1248095703125,0.1316439478894588,0.25390625,2.3994140625,1.24755859375,40.059411764705885,150.93469480377794
0.0257783203125,-0.0815166015625,-0.0460888671874999,0.0971270395258716,0.59814453125,2.36474609375,1.6181640625,40.01235294117648,150.93469480377794
0.1180634765625,-0.0429423828125,-0.0919873046874999,0.1557070870683484,1.18408203125,1.9228515625,1.95263671875,40.15352941176471,150.93469480377794
0.1883759765625,-0.0087626953124999,-0.0539013671874999,0.1961317178828986,1.71435546875,1.96826171875,1.82861328125,40.24764705882353,150.93469480377794
0.2455048828125,0.0478779296875,-0.0236279296874999,0.2512433535384727,1.900390625,2.33984375,1.20458984375,39.58882352941177,150.93469480377794
0.3592744140625,0.1396748046875,-0.0211865234374999,0.386051841647999,1.86279296875,2.55126953125,-0.1328125,41.00058823529412,152.22277651261325
0.4383759765625,0.1904560546875,0.0115283203125,0.478100311402828,1.8408203125,2.6552734375,-2.080078125,39.58882352941177,152.22277651261325
0.4950166015625,0.1948505859375,0.0252001953125,0.5325816712077708,1.611328125,2.70556640625,-3.28466796875,40.24764705882353,152.22277651261325
0.5746064453125,0.1601826171875,0.0857470703125,0.6026471587180023,1.5029296875,2.548828125,-3.79345703125,40.20058823529412,152.22277651261325
