AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.2398466796875,0.0361591796875,0.9685595703125,0.9984696075878954,0.115234375,0.83203125,0.23779296875,41.7064705882353,171.2144034922182
-0.2408232421875,0.0302998046875,0.9524462890625,0.9828875040871804,0.0908203125,0.8603515625,0.23828125,40.29470588235294,171.2144034922182
-0.2217802734375,0.0293232421875,0.9412158203125,0.9674365935940876,0.03955078125,0.55224609375,0.28466796875,40.906470588235294,171.2144034922182
-0.2261748046875,0.0293232421875,0.9426806640625,0.9698771722260152,0.06298828125,0.35400390625,0.2216796875,40.67117647058824,171.2144034922182
-0.2393583984375,0.0298115234375,0.9607470703125,0.9905635279709634,0.03759765625,0.35205078125,0.23583984375,40.71823529411765,170.98132312918295
-0.2408232421875,0.0332294921875,0.9583056640625,0.9886605984376072,0.03955078125,0.375,0.23193359375,40.34176470588236,170.98132312918295
-0.2349638671875,0.0342060546875,0.9651416015625,0.9939197070828292,0.048828125,0.373046875,0.21630859375,40.906470588235294,170.98132312918295
-0.2344755859375,0.0278583984375,0.9641650390625,0.9926576012475948,0.03515625,0.345703125,0.2119140625,40.85941176470588,170.98132312918295
-0.2330107421875,0.0307880859375,0.9534228515625,0.98196590882374,0.03173828125,0.3349609375,0.20654296875,40.67117647058824,170.98132312918295
-0.2364287109375,0.0288349609375,0.9558642578125,0.9850921122876158,0.02783203125,0.3388671875,0.19140625,40.57705882352941,171.29726187973344
-0.2417998046875,0.0239521484375,0.9587939453125,0.9891039786238828,0.04248046875,0.41064453125,0.1962890625,41.65941176470589,171.29726187973344
-0.2300810546875,0.0293232421875,0.9519580078125,0.979806712008467,0.009765625,0.3486328125,0.19677734375,40.85941176470588,171.29726187973344
-0.2291044921875,0.0244404296875,0.9500048828125,0.9775456410374884,0.0205078125,0.30078125,0.19970703125,40.34176470588236,171.29726187973344
-0.2364287109375,0.0293232421875,0.9543994140625,0.9836852288465036,0.0302734375,0.2724609375,0.18603515625,41.04764705882353,171.1640788051687
-0.2354521484375,0.0273701171875,0.9558642578125,0.9848163873952004,0.01025390625,0.2646484375,0.2216796875,40.95352941176471,171.1640788051687
-0.2383818359375,0.0259052734375,0.9578173828125,0.9873758766116336,0.0146484375,0.251953125,0.23779296875,40.95352941176471,171.1640788051687
