AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.0118193359375,-0.0566142578125,0.5315478515625001,0.5346849440468409,-1.345703125,-1.10009765625,0.544921875,45.37705882352941,397.02956038693446
-0.0127958984375,-0.0185283203125,0.4959033203125,0.4964142793749868,-1.43310546875,-1.6552734375,0.48974609375,45.00058823529412,397.02956038693446
0.0091767578125,0.0053974609375,0.4871142578125,0.487230587743364,-1.55859375,-2.416015625,0.669921875,45.37705882352941,397.02956038693446
0.0023408203125,0.0205341796875,0.4768603515625,0.4773080000036507,-1.2685546875,-2.8671875,0.666015625,45.09470588235294,397.02956038693446
-0.0176787109375,0.0415302734375,0.4861376953125,0.4882285932183349,-1.1201171875,-2.62939453125,0.48681640625,45.18882352941176,396.0361066994825
-0.0455107421875,0.0576435546875,0.5242236328125001,0.5293433897297697,-0.9970703125,-1.93896484375,0.28369140625,45.98882352941177,396.0361066994825
-0.0709013671875,0.0620380859375,0.5339892578125001,0.5422363464717115,-0.904296875,-1.34326171875,0.1953125,45.18882352941176,396.0361066994825
-0.0596708984375,0.0566669921875,0.5388720703125001,0.5451191358655433,-0.79052734375,-0.890625,0.27783203125,45.37705882352941,396.0361066994825
-0.0752958984375,0.0669208984375,0.5476611328125001,0.5568488083516596,-0.6455078125,-0.75439453125,0.423828125,45.518235294117645,396.0361066994825
-0.0567412109375,0.0708271484375,0.5691455078125001,0.5763355437916268,-0.5263671875,-0.9365234375,0.400390625,45.235882352941175,396.5306912071247
-0.0826201171875,0.0698505859375,0.6130908203125001,0.6225636851530473,-0.46826171875,-0.64111328125,0.521484375,45.37705882352941,396.5306912071247
-0.0801787109375,0.0849873046875,0.6506884765625001,0.6610952739029923,-0.44287109375,-0.51806640625,0.53076171875,45.33,396.5306912071247
-0.2588896484375,0.0742451171875,0.7019580078125001,0.7518518685395228,-0.3408203125,-0.552734375,1.0341796875,45.235882352941175,396.5306912071247
-0.1153349609375,0.0815693359375,0.7815478515625001,0.7942120334405032,-0.26416015625,-0.546875,1.31103515625,45.18882352941176,395.6874838955777
-0.0337919921875,0.1020771484375,0.8440478515625001,0.850869213625927,-0.28125,-0.455078125,0.9814453125,45.18882352941176,395.6874838955777
-0.0850615234375,0.1235615234375,0.9099658203125,0.9222476386419786,-0.30078125,-0.5009765625,1.07763671875,45.37705882352941,395.6874838955777
