AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.0596708984375,0.0356708984375,0.5969775390625001,0.601011822896019,-0.68017578125,-0.55126953125,0.07080078125,41.98882352941177,464.3111080740332
-0.0811552734375,0.0093037109375,0.6086962890625001,0.6141530019159579,-0.5009765625,-0.62060546875,0.3857421875,42.27117647058824,464.3111080740332
-0.0528349609375,0.0205341796875,0.6370166015625001,0.6395336866021544,-0.5654296875,-0.5869140625,0.71826171875,42.27117647058824,464.3111080740332
-0.0367216796875,0.0259052734375,0.6565478515625001,0.6580840723967399,-0.47021484375,-0.61865234375,0.7353515625,42.224117647058826,464.3111080740332
-0.0235380859375,0.0254169921875,0.6809619140625001,0.6818424989578783,-0.43603515625,-0.5791015625,0.60888671875,42.27117647058824,463.9721036895111
-0.0259794921875,0.0219990234375,0.7063525390625001,0.7071723979954002,-0.451171875,-0.63037109375,0.60205078125,42.27117647058824,463.9721036895111
-0.0518583984375,0.0171162109375,0.7415087890625001,0.7435170088318724,-0.5029296875,-0.74072265625,0.85791015625,42.31823529411765,463.9721036895111
-0.0572294921875,0.0156513671875,0.7795947265625001,0.7818491656035301,-0.61083984375,-0.83544921875,0.97314453125,42.224117647058826,463.9721036895111
-0.0806669921875,0.0190693359375,0.8284228515625001,0.8325594418374098,-0.81103515625,-0.9404296875,0.884765625,42.224117647058826,463.9721036895111
-0.1124052734375,0.0200458984375,0.8796923828125001,0.8870712890850768,-1.041015625,-0.994140625,0.76025390625,42.31823529411765,463.7093005408154
-0.1329130859375,0.0381123046875,0.9553759765625,0.9653298362605254,-1.0908203125,-1.21533203125,0.716796875,42.224117647058826,463.7093005408154
-0.1827177734375,0.0371357421875,0.9836962890625,1.0012108854747377,-1.232421875,-1.28955078125,0.65673828125,42.31823529411765,463.7093005408154
-0.1822294921875,0.0581318359375,1.0291064453125005,1.046731567287482,-1.31591796875,-1.3662109375,0.49658203125,42.224117647058826,463.7093005408154
-0.1348662109375,0.0742451171875,1.0989306640625005,1.109662037151705,-1.16552734375,-1.86328125,0.5302734375,42.45941176470589,463.136146681981
-0.1587919921875,0.0869404296875,1.1565478515625005,1.1706307992065463,-1.18896484375,-2.05224609375,0.45166015625,42.41235294117647,463.136146681981
-0.1734404296875,0.0869404296875,1.2073291015625005,1.2228179670106856,-1.076171875,-2.31689453125,0.4091796875,42.45941176470589,463.136146681981
-0.1465849609375,0.0805927734375,1.1946337890625005,1.2062886204690912,-0.9970703125,-2.99169921875,0.22216796875,42.31823529411765,463.136146681981
-0.2120146484375,0.0556904296875,1.2761767578125005,1.2948663067250148,-0.78466796875,-2.9296875,-0.08935546875,41.98882352941177,463.136146681981
-0.2496123046875,0.0405537109375,1.3074267578125005,1.33165897780412,-0.82373046875,-2.2275390625,-0.29345703125,42.27117647058824,463.4023381000271
-0.2911162109375,0.0288349609375,1.3328173828125005,1.3645447149764045,-0.96240234375,-1.2783203125,-0.17724609375,42.31823529411765,463.4023381000271
-0.2950224609375,0.0483662109375,1.4187548828125005,1.4499113629192582,-0.958984375,-0.04150390625,-0.0966796875,42.224117647058826,463.4023381000271
-0.2637724609375,0.0512958984375,1.4353564453125005,1.4602928834469036,-0.951171875,0.7001953125,-0.05859375,41.98882352941177,463.4023381000271
-0.2696318359375,0.0503193359375,1.5125048828125005,1.5371741550819389,-0.93310546875,1.04443359375,0.10888671875,41.98882352941177,463.3151031421912
-0.2427763671875,0.0483662109375,1.6091845703125005,1.6281138277642129,-0.76416015625,1.28857421875,0.435546875,42.31823529411765,463.3151031421912
-0.1846708984375,0.0298115234375,1.6467822265625005,1.6573725499662182,-0.47607421875,1.6083984375,0.78662109375,42.08294117647059,463.3151031421912
-0.0689482421875,0.0005146484375,1.6648486328125005,1.6662758160464946,-0.34619140625,1.6279296875,1.1298828125,42.224117647058826,463.3151031421912
0.0770478515625,-0.0531962890625,1.6599658203125005,1.66260420461581,-0.19970703125,1.65771484375,1.36279296875,42.31823529411765,463.3151031421912
0.2923798828125,-0.1244853515625,1.6150439453125005,1.6460101894938732,-0.15673828125,1.47412109375,1.41796875,42.08294117647059,462.8932485910302
0.5536103515625,-0.1713603515625,1.5129931640625005,1.620184281476843,-0.2021484375,0.84033203125,0.998046875,42.31823529411765,462.8932485910302
0.7005830078125,-0.2055400390625,1.3557666015625005,1.539859193694591,-0.3369140625,0.05615234375,-0.46484375,42.224117647058826,462.8932485910302
0.6917939453125,-0.2504619140625,1.2390673828125005,1.4410406005094738,-0.4033203125,-0.6259765625,-2.1669921875,42.31823529411765,462.8932485910302
0.5540986328125,-0.3119853515625,1.1213916015625005,1.2891389678887095,-0.541015625,-1.00927734375,-3.46484375,41.98882352941177,464.35666295849
0.4046845703125,-0.3217509765625,1.0535205078125005,1.1735411167698573,-0.4189453125,-0.986328125,-4.0234375,42.08294117647059,464.35666295849
0.2889619140625,-0.3700908203125,0.9998095703125,1.104574750728401,-0.2412109375,-0.8984375,-3.916015625,42.41235294117647,464.35666295849
0.1991181640625,-0.4042705078125,0.9363330078125,1.0391353079680243,-0.12255859375,-1.275390625,-3.3984375,42.224117647058826,464.35666295849
0.0169892578125,-0.4169658203125,0.9509814453125,1.038515690550002,-0.39453125,-1.89306640625,-1.55078125,42.224117647058826,464.35666295849
-0.0059599609375,-0.3656962890625,0.9675830078125,1.0344013601962947,-0.63330078125,-2.09423828125,0.525390625,42.224117647058826,465.054790267914
0.0487275390625,-0.3022197265625,0.9285205078125,0.9776816811288748,-0.79638671875,-2.60302734375,1.65478515625,42.31823529411765,465.054790267914
0.0633759765625,-0.1918681640625,0.9402392578125,0.961706695785033,-1.017578125,-3.0634765625,1.919921875,42.08294117647059,465.054790267914
0.0692353515625,-0.0937236328125,1.0085986328125005,1.01530727140349,-1.1123046875,-2.61767578125,1.54052734375,42.31823529411765,465.054790267914
0.0404267578125,-0.0307353515625,1.0632861328125005,1.0644981845049164,-1.125,-0.68798828125,0.93603515625,42.13,465.3883950144388
0.0619111328125,0.0586201171875,1.1257861328125005,1.1290100634352769,-0.8701171875,1.52197265625,0.53076171875,42.224117647058826,465.3883950144388
0.1419892578125,0.0713154296875,1.0418017578125005,1.0538490131071303,0.21435546875,1.58447265625,0.5205078125,42.224117647058826,465.3883950144388
0.1170869140625,0.0532490234375,0.8718798828125001,0.8813168181731615,0.71826171875,1.27099609375,1.1337890625,41.98882352941177,465.3883950144388
0.0916962890625,0.0561787109375,0.7644580078125001,0.7719846518546137,1.27392578125,0.89453125,1.6484375,42.224117647058826,465.3883950144388
0.1151337890625,0.0176044921875,0.7234423828125001,0.7327582062170959,1.41259765625,0.552734375,1.974609375,42.31823529411765,464.4538571323181
0.1375947265625,-0.0009501953124999,0.6990283203125001,0.7124421409825897,1.28173828125,0.56005859375,1.484375,42.45941176470589,464.4538571323181
0.0252900390625,-0.0273173828125,0.7210009765625001,0.7219613796343862,1.32275390625,0.48681640625,1.24755859375,41.94176470588236,464.4538571323181
-0.0411162109375,-0.0912822265625,0.6858447265625001,0.6931132495066409,1.3798828125,0.4765625,1.681640625,42.31823529411765,464.4538571323181
-0.0157255859375,-0.1122783203125,0.6443408203125001,0.6542391061273085,1.3740234375,0.58935546875,1.7763671875,42.224117647058826,464.010968621518
0.0135712890625,-0.1186259765625,0.6179736328125001,0.6294026636849446,1.189453125,0.7587890625,1.55078125,42.224117647058826,464.010968621518
0.0326142578125,-0.1196025390625,0.5833056640625001,0.5963337613201614,1.09912109375,0.8896484375,1.1611328125,42.08294117647059,464.010968621518
0.0228486328125,-0.1308330078125,0.5701220703125001,0.5853874879189659,1.068359375,0.93798828125,0.82470703125,42.27117647058824,464.010968621518
0.0360322265625,-0.1425517578125,0.5515673828125001,0.5708291362475431,0.966796875,0.9775390625,0.61376953125,42.224117647058826,464.010968621518
0.0687470703125,-0.1166728515625,0.5735400390625001,0.5893105211822466,0.7529296875,1.1240234375,0.1376953125,42.224117647058826,464.0430038171029
0.0643525390625,-0.1230205078125,0.5847705078125001,0.6010256578828604,0.65576171875,1.00634765625,-0.33349609375,42.08294117647059,464.0430038171029
