AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.2281279296875,-0.0307353515625,0.7190478515625001,0.7549945873818054,-0.23974609375,-3.61669921875,1.03515625,43.21235294117647,463.2271096762938
-0.1802763671875,-0.0297587890625,0.7639697265625001,0.7855156887018679,-0.341796875,-3.533203125,1.00390625,42.788823529411765,463.2271096762938
-0.1294951171875,-0.0282939453125,0.8352587890625001,0.8457108119344964,-0.515625,-3.47509765625,0.79443359375,42.45941176470589,463.2271096762938
-0.1251005859375,-0.0092509765624999,0.9861376953125,0.9940841469843058,-0.99072265625,-1.65380859375,0.654296875,42.74176470588235,463.2271096762938
-0.0738310546875,0.0454365234375,1.1326220703125005,1.1359349701709731,-1.02685546875,0.001953125,0.31103515625,42.64764705882353,462.9544067714208
-0.1182646484375,0.1181904296875,1.0891650390625005,1.101923766444748,-0.998046875,0.75927734375,0.24853515625,42.60058823529412,462.9544067714208
-0.1519560546875,0.2060810546875,1.0857470703125005,1.115529804330427,-1.0869140625,0.82470703125,-0.02294921875,43.21235294117647,462.9544067714208
-0.2061552734375,0.2417255859375,1.1043017578125005,1.149092523677139,-0.7861328125,0.6982421875,-0.1240234375,42.83588235294118,462.9544067714208
-0.1836943359375,0.2593037109375,1.0842822265625005,1.1298893620177202,-0.43359375,0.53515625,-0.03369140625,42.17705882352941,462.9544067714208
-0.1368193359375,0.2348896484375,1.0691455078125005,1.1031612731169995,-0.08642578125,0.3916015625,-0.42236328125,42.03588235294118,462.8651875659335
-0.1251005859375,0.1880146484375,1.0618212890625005,1.0855708703421127,0.15869140625,0.388671875,-0.97802734375,42.83588235294118,462.8651875659335
-0.1846708984375,0.1333271484375,1.1106494140625005,1.1337643450900914,0.318359375,0.77880859375,-1.33740234375,42.788823529411765,462.8651875659335
-0.3150419921875,0.0781513671875,1.3015673828125005,1.3414308573445468,0.62451171875,1.28466796875,-1.08056640625,42.64764705882353,462.8651875659335
-0.2774443359375,0.0571552734375,1.5110400390625005,1.5373627042684228,1.046875,1.478515625,-0.52978515625,42.08294117647059,462.4942395474856
-0.0855498046875,0.0532490234375,1.3992236328125005,1.402847462199696,1.6923828125,1.35791015625,-0.36328125,42.60058823529412,462.4942395474856
-0.0274443359375,0.0381123046875,1.1252978515625005,1.1262774942592175,1.8291015625,2.9189453125,-0.76611328125,42.788823529411765,462.4942395474856
-0.0342802734375,0.0005146484375,1.0969775390625005,1.0975131540066312,1.49951171875,4.658203125,-1.43359375,42.60058823529412,462.4942395474856
-0.0596708984375,-0.1117900390625,1.0852587890625005,1.0926318081546675,1.0322265625,5.103515625,-2.05859375,42.74176470588235,462.4942395474856
0.0077119140625,-0.2738994140625,0.9646533203125,1.0028142355552294,0.30810546875,5.41259765625,-2.72607421875,42.60058823529412,463.1409526856775
0.0829072265625,-0.3251689453125,0.8401416015625001,0.9046802539504948,-0.30126953125,5.98046875,-3.25,42.788823529411765,463.1409526856775
0.0648408203125,-0.3608134765625,0.8342822265625001,0.9112724786835156,-0.41748046875,4.8203125,-2.33935546875,42.60058823529412,463.1409526856775
0.0897431640625,-0.4613994140625,1.1462939453125005,1.2389241558115107,-0.4765625,-0.6591796875,-0.6044921875,42.788823529411765,463.1409526856775
-0.0679716796875,-0.4262431640625,1.5120166015625005,1.5724177522370333,-0.71435546875,-4.302734375,0.91455078125,42.60058823529412,463.0848230702113
-0.2320341796875,-0.2289775390625,1.6233447265625005,1.6557532047973358,-0.10107421875,-2.251953125,1.93212890625,42.788823529411765,463.0848230702113
-0.0967802734375,-0.0776103515625,1.6921923828125005,1.696733582046675,-0.044921875,0.03857421875,1.3642578125,42.45941176470589,463.0848230702113
0.0584931640625,0.0366474609375,1.6057666015625005,1.6072494720262906,-0.31787109375,0.974609375,0.36669921875,42.64764705882353,463.0848230702113
0.1302705078125,0.0503193359375,1.5335009765625005,1.5398466436282088,-0.48828125,1.49658203125,-0.79638671875,42.74176470588235,463.0848230702113
0.0726533203125,0.0263935546875,1.4876025390625005,1.4896094920839726,-0.38330078125,1.5419921875,-1.77294921875,42.83588235294118,462.4050247857061
-0.0391630859375,-0.0273173828125,1.4099658203125005,1.41077411414917,-0.28857421875,1.8076171875,-2.21240234375,42.64764705882353,462.4050247857061
