AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.2720732421875,0.2563740234375,1.3499072265625005,1.4007144638839175,-0.0302734375,0.96337890625,0.33154296875,46.03588235294118,392.9225236619013
-0.1744169921875,0.2593037109375,1.4221728515625005,1.4561027853112247,0.00048828125,0.43359375,0.42724609375,46.08294117647059,392.9225236619013
-0.0650419921875,0.2422138671875,1.3406298828125005,1.36388654253039,0.0341796875,0.189453125,1.0390625,46.03588235294118,392.9225236619013
-0.0420927734375,0.2314716796875,1.2454150390625005,1.267442132641985,0.29541015625,0.330078125,1.56640625,45.7535294117647,392.9225236619013
-0.0967802734375,0.2246357421875,1.3333056640625005,1.3555558386934532,0.41650390625,0.5830078125,1.62939453125,45.84764705882353,392.8010359529124
-0.0567412109375,0.1948505859375,1.4573291015625005,1.471392002873403,0.5693359375,0.94482421875,1.26220703125,46.08294117647059,392.8010359529124
0.0692353515625,0.1284443359375,1.3992236328125005,1.4068113789564751,0.70458984375,1.30029296875,0.80419921875,46.08294117647059,392.8010359529124
0.1380830078125,0.0595966796875,1.2512744140625005,1.2602802627049965,0.4013671875,1.33447265625,0.45654296875,46.08294117647059,392.8010359529124
0.1205048828125,0.0454365234375,1.3352587890625005,1.3414551569890047,0.33154296875,1.31201171875,0.14892578125,46.03588235294118,392.8010359529124
0.1664033203125,-0.0258525390625,1.3538134765625005,1.364246806156879,0.54638671875,1.1279296875,-0.21435546875,46.08294117647059,393.4040732304632
0.2352509765625,-0.0854228515625,1.2805712890625005,1.3047999509173325,0.4443359375,1.169921875,-0.57958984375,46.08294117647059,393.4040732304632
0.2215791015625,-0.1318095703125,1.1692431640625005,1.1973306301026871,0.3017578125,1.26904296875,-0.68017578125,46.08294117647059,393.4040732304632
0.1288056640625,-0.1615947265625,1.0300830078125005,1.0506068521247318,0.01416015625,1.12890625,-0.27783203125,46.13,393.4040732304632
0.0648408203125,-0.1606181640625,1.0144580078125005,1.029139240443446,-0.3427734375,0.2109375,0.3671875,46.08294117647059,394.3087180829002
0.0584931640625,-0.2245830078125,0.9758837890625,1.0030992709573336,-0.32080078125,-1.08544921875,1.27490234375,45.94176470588236,394.3087180829002
0.0667939453125,-0.2533916015625,1.0085986328125005,1.0420844193173904,-0.0029296875,-1.7265625,1.6865234375,46.03588235294118,394.3087180829002
0.0853486328125,-0.2724345703125,1.0671923828125005,1.1047192250329227,0.02001953125,-1.21337890625,1.72119140625,46.08294117647059,394.3087180829002
0.0003876953125,-0.2280009765625,1.1184619140625005,1.1414646945172946,0.0068359375,-0.8134765625,1.80908203125,46.08294117647059,394.3087180829002
-0.0528349609375,-0.1645244140625,1.0476611328125005,1.0618162106154942,-0.36474609375,-0.47802734375,1.82421875,45.89470588235295,395.0839659342759
0.0409150390625,0.0410419921875,1.1668017578125005,1.1682400556300685,-0.59814453125,0.05615234375,1.423828125,46.08294117647059,395.0839659342759
-0.0088896484375,0.1284443359375,1.1487353515625005,1.1559281470805998,-0.58642578125,0.861328125,0.54638671875,46.03588235294118,395.0839659342759
