AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.52830126953125,0.07874072265625,0.6999604492187499,0.8804810976183833,-1.0419921875,-8.9765625,2.05859375,47.118235294117646,334.9093962673812
-0.51707080078125,0.09485400390625,0.7121674804687499,0.8851790865778615,-0.97412109375,-8.89697265625,2.25146484375,46.506470588235295,334.9093962673812
-0.50681689453125,0.09827197265625,0.6941010742187499,0.8650416443291464,-0.91796875,-8.6298828125,2.36083984375,47.3064705882353,334.9093962673812
-0.50046923828125,0.10559619140625,0.6950776367187499,0.8629906924016287,-0.86865234375,-8.4052734375,2.435546875,47.07117647058824,334.9093962673812
-0.48875048828125,0.12024462890625,0.7009370117187499,0.8629301854571858,-0.822265625,-8.43603515625,2.4775390625,47.118235294117646,335.4469179839004
-0.46238330078125,0.12512744140625,0.7131440429687499,0.8590865028948207,-0.826171875,-8.634765625,2.48974609375,47.07117647058824,335.4469179839004
-0.42820361328125,0.13049853515625,0.7268159179687499,0.8536097356039245,-0.8369140625,-8.7578125,2.482421875,47.118235294117646,335.4469179839004
-0.39402392578125,0.12122119140625,0.7492768554687499,0.8551989461377725,-0.798828125,-8.69921875,2.4619140625,47.25941176470588,335.4469179839004
-0.38084033203125,0.11438525390625,0.7531831054687499,0.85170894980411,-0.73828125,-8.5146484375,2.2890625,47.118235294117646,335.4469179839004
-0.37107470703125,0.11243212890625,0.7399995117187499,0.8354260584592199,-0.68408203125,-8.36865234375,2.14111328125,46.788823529411765,335.4595341015685
-0.33543017578125,0.11340869140625,0.7409760742187499,0.821231073861522,-0.75146484375,-8.39599609375,1.93017578125,47.73,335.4595341015685
-0.33738330078125,0.11536181640625,0.7307221679687499,0.8130748594634757,-0.82373046875,-8.55419921875,1.76904296875,47.118235294117646,335.4595341015685
-0.33005908203125,0.10950244140625,0.7434174804687499,0.8207309745414417,-0.9404296875,-8.578125,1.71435546875,47.07117647058824,335.4595341015685
-0.32957080078125,0.10999072265625,0.7629487304687499,0.838335038705836,-1.0185546875,-8.4326171875,1.8046875,47.118235294117646,335.3018087544933
-0.32419970703125,0.10803759765625,0.7810151367187499,0.852503499306771,-1.00048828125,-8.15673828125,1.80126953125,47.07117647058824,335.3018087544933
-0.31003955078125,0.10950244140625,0.8147065429687499,0.8785568045827543,-0.94287109375,-7.90673828125,1.58544921875,47.25941176470588,335.3018087544933
-0.28806689453125,0.10461962890625,0.8571870117187499,0.9103281691437874,-0.8974609375,-7.693359375,1.29345703125,47.25941176470588,335.3018087544933
-0.28464892578125,0.10803759765625,0.8757416992187499,0.9271572990632694,-0.84130859375,-7.2255859375,1.10791015625,47.68294117647059,335.3018087544933
-0.27634814453125,0.12659228515625,0.8894135742187499,0.9399204272977142,-0.73388671875,-6.5185546875,1.09521484375,47.16529411764706,335.39139723914553
-0.23191455078125,0.13733447265625,0.8923432617187499,0.9321596499413052,-0.74169921875,-6.3134765625,1.14501953125,47.3064705882353,335.39139723914553
-0.19627001953125,0.14075244140625,0.8889252929687499,0.921152184390937,-0.79296875,-6.49755859375,1.14013671875,47.07117647058824,335.39139723914553
