AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.89557958984375,-0.1001416015625,0.4219287109375,0.995045214661918,3.73974609375,3.55078125,-0.3857421875,30.97705882352941,293.0168383638377
0.85309912109375,-0.1279736328125,0.4194873046875,0.9592314423016692,3.6845703125,1.47900390625,-1.4609375,31.024117647058823,293.0168383638377
0.88288427734375,-0.1665478515625,0.4204638671875,0.99197414162424,3.26513671875,-0.97412109375,-2.3291015625,30.97705882352941,292.8650350564285
0.91511083984375,-0.1572705078125,0.4258349609375,1.0215171441457933,2.88330078125,-2.4501953125,-2.62939453125,31.071176470588235,292.8650350564285
0.91901708984375,-0.1445751953125,0.3027880859375,0.9783532202176356,2.65478515625,-2.796875,-2.4287109375,31.071176470588235,292.8650350564285
0.92341162109375,-0.1494580078125,0.5503466796875001,1.0853147865542625,2.595703125,-2.2099609375,-2.00244140625,30.97705882352941,292.8650350564285
0.93073583984375,-0.1548291015625,0.4385302734375,1.0404566569451463,2.630859375,-0.93115234375,-1.62451171875,31.071176470588235,292.8650350564285
0.89655615234375,-0.1387158203125,0.4507373046875,1.013024743502029,2.6650390625,0.7998046875,-0.94677734375,31.024117647058823,292.8650350564285
0.85554052734375,-0.1245556640625,0.4575732421875,0.9781804431410662,2.59521484375,2.8408203125,-0.57666015625,31.071176470588235,292.8650350564285
0.80964208984375,-0.1084423828125,0.4653857421875,0.9401403900843842,2.447265625,5.2490234375,-0.607421875,31.071176470588235,292.8650350564285
0.76081396484375,-0.0840283203125,0.4761279296875,0.9014413198563244,2.39306640625,7.2080078125,-0.97021484375,31.11823529411765,293.1222058511107
0.74616552734375,-0.0601025390625,0.4761279296875,0.8871714123135623,2.43212890625,8.74169921875,-1.36083984375,31.16529411764706,293.1222058511107
0.73347021484375,-0.0503369140625,0.4531787109375,0.8636453583660636,2.48974609375,9.2548828125,-1.64501953125,31.071176470588235,293.1222058511107
0.74372412109375,-0.0581494140625,0.4502490234375,0.8713386860222065,2.57373046875,9.0615234375,-1.765625,31.071176470588235,293.1222058511107
0.75739599609375,-0.0601025390625,0.4370654296875,0.8765199369829086,2.67529296875,8.15478515625,-1.81396484375,31.071176470588235,293.1222058511107
0.78278662109375,-0.0576611328125,0.4141162109375,0.8874524982002263,2.7734375,6.56689453125,-1.8212890625,31.024117647058823,293.1222058511107
0.83014990234375,-0.0576611328125,0.4038623046875,0.9249748254661084,2.78271484375,4.630859375,-1.88916015625,31.071176470588235,293.1222058511107
0.87165380859375,-0.0576611328125,0.3706591796875,0.9489433048184812,2.6953125,2.34814453125,-2.08447265625,31.071176470588235,293.1222058511107
0.89997412109375,-0.0674267578125,0.3525927734375,0.9689279901973736,2.619140625,0.17138671875,-2.3388671875,30.97705882352941,293.1222058511107
0.89753271484375,-0.0669384765625,0.3560107421875,0.9678788056426256,2.35546875,-1.4013671875,-2.4501953125,31.024117647058823,292.9501572509116
0.89362646484375,-0.0688916015625,0.3696826171875,0.9695254245689404,2.25927734375,-2.56103515625,-2.453125,30.97705882352941,292.9501572509116
0.87311865234375,-0.0791455078125,0.3872607421875,0.9584211365141516,2.18994140625,-3.55517578125,-2.283203125,31.11823529411765,292.9501572509116
0.83356787109375,-0.0845166015625,0.4102099609375,0.9328722654853592,2.1220703125,-3.88427734375,-1.88818359375,31.071176470588235,292.9501572509116
0.80622412109375,-0.0903759765625,0.4316943359375,0.9189804950343258,2.08837890625,-4.20703125,-1.47509765625,31.024117647058823,292.9501572509116
0.79694677734375,-0.0908642578125,0.4663623046875,0.9278331091849664,2.00341796875,-4.228515625,-1.208984375,31.071176470588235,292.9501572509116
0.80329443359375,-0.0767041015625,0.5122607421875001,0.9558119763979224,2.2734375,-4.294921875,-1.0986328125,31.11823529411765,292.9501572509116
0.84089208984375,-0.0806103515625,0.5332568359375001,0.9989796737746434,2.44970703125,-4.38916015625,-1.1298828125,31.024117647058823,292.9501572509116
0.88434912109375,-0.0835400390625,0.5361865234375001,1.037568452692084,2.48974609375,-4.38720703125,-1.50146484375,30.97705882352941,293.09523285620133
0.91755224609375,-0.0923291015625,0.5371630859375001,1.0672258281174245,2.443359375,-4.23095703125,-1.98291015625,31.024117647058823,293.09523285620133
0.95270849609375,-0.0981884765625,0.5405810546875001,1.0997828568158032,2.33203125,-3.98876953125,-2.27099609375,31.071176470588235,293.09523285620133
0.98249365234375,-0.1103955078125,0.5278857421875001,1.1207784356623698,2.1591796875,-3.28662109375,-2.34912109375,31.071176470588235,293.09523285620133
0.98347021484375,-0.1152783203125,0.5132373046875001,1.1153095021301365,1.916015625,-2.51708984375,-2.09765625,31.071176470588235,293.09523285620133
0.97516943359375,-0.1143017578125,0.5034716796875001,1.1034056589948844,1.654296875,-1.7275390625,-1.6484375,31.071176470588235,293.09523285620133
0.97761083984375,-0.0972119140625,0.5127490234375001,1.1081898174283171,1.42431640625,-0.65234375,-1.125,30.97705882352941,293.09523285620133
0.97468115234375,-0.0776806640625,0.4966357421875,1.096669820283872,1.18994140625,0.02197265625,-0.25634765625,30.97705882352941,293.09523285620133
0.98395849609375,-0.0610791015625,0.4883349609375,1.100170901613284,0.91162109375,0.81982421875,0.423828125,31.024117647058823,293.09523285620133
0.99421240234375,-0.0537548828125,0.4946826171875,1.1117818041989134,0.740234375,1.25732421875,0.90380859375,31.071176470588235,293.01091397591546
0.97809912109375,-0.0391064453125,0.4927294921875,1.0958966909434016,0.68115234375,1.9501953125,1.55419921875,31.071176470588235,293.01091397591546
0.98054052734375,-0.0327587890625,0.4707568359375,1.0881842043543395,0.67822265625,2.57763671875,2.07861328125,30.97705882352941,293.01091397591546
1.00837255859375,-0.0371533203125,0.4365771484375,1.0994522239156042,0.7216796875,3.115234375,2.43896484375,31.071176470588235,293.01091397591546
1.05768896484375,-0.0527783203125,0.4497607421875,1.1505547456163496,0.82666015625,3.40673828125,2.40673828125,31.024117647058823,293.01091397591546
1.09821630859375,-0.0698681640625,0.5503466796875001,1.2303829032678415,0.88818359375,3.43408203125,2.0537109375,31.024117647058823,293.01091397591546
1.07722021484375,-0.0591259765625,0.4160693359375,1.156292767719299,0.951171875,3.2509765625,1.71630859375,30.97705882352941,293.01091397591546
1.06550146484375,-0.0478955078125,0.4102099609375,1.1427421245867937,1.00390625,2.98388671875,0.9619140625,30.97705882352941,293.01091397591546
1.04548193359375,-0.0049267578125,0.4048388671875,1.1211383745100902,1.36083984375,2.12744140625,0.4326171875,30.97705882352941,293.01091397591546
1.01081396484375,0.0282763671875,0.3843310546875,1.081783150202327,1.51904296875,1.271484375,0.109375,31.071176470588235,293.05732357795466
1.02057958984375,0.0478076171875,0.3677294921875,1.0858606019610713,1.53369140625,0.5859375,-0.36279296875,31.16529411764706,293.05732357795466
1.06891943359375,0.0375537109375,0.3774951171875,1.1342405389598649,1.46533203125,-0.583984375,-0.71435546875,31.071176470588235,293.05732357795466
1.08649755859375,0.0282763671875,0.3984912109375,1.1576146781057748,1.380859375,-1.4189453125,-0.88671875,31.024117647058823,293.05732357795466
1.06452490234375,0.0272998046875,0.4116748046875,1.1416806435516182,1.6728515625,-1.96484375,-0.7353515625,31.071176470588235,293.05732357795466
1.02350927734375,-0.0015087890625,0.3755419921875,1.0902317667126182,1.6337890625,-1.8720703125,-0.28857421875,31.11823529411765,293.05732357795466
0.99323583984375,-0.0225048828125,0.3774951171875,1.0627918266532388,1.42724609375,-1.33642578125,0.29345703125,30.97705882352941,293.05732357795466
0.98932958984375,-0.0654736328125,0.4038623046875,1.070590769193144,1.19580078125,-0.86376953125,0.63818359375,31.071176470588235,293.05732357795466
1.02643896484375,-0.0986767578125,0.4434130859375,1.12246568582853,1.12109375,-0.76611328125,1.123046875,31.11823529411765,293.05732357795466
1.01569677734375,-0.1265087890625,0.4663623046875,1.1247836309486263,0.8720703125,-1.08251953125,1.39697265625,31.024117647058823,293.121409588677
0.99323583984375,-0.1445751953125,0.4844287109375,1.1144911828410016,0.62060546875,-1.16845703125,1.76416015625,31.071176470588235,293.121409588677
0.98688818359375,-0.1401806640625,0.4712451171875,1.102574653239877,0.3154296875,-0.8408203125,2.10888671875,31.11823529411765,293.121409588677
1.06696630859375,-0.1279736328125,0.4854052734375,1.1791575950017608,0.2841796875,-0.18603515625,2.119140625,31.024117647058823,293.121409588677
1.16559912109375,-0.1240673828125,0.5464404296875001,1.2932946956396,0.45361328125,-0.0576171875,1.70263671875,31.071176470588235,293.121409588677
1.21589208984375,-0.1250439453125,0.5728076171875001,1.3498659669433624,0.666015625,-0.14599609375,1.6904296875,31.071176470588235,293.121409588677
1.18952490234375,-0.0977001953125,0.5737841796875001,1.32428966103329,0.77783203125,-0.123046875,1.88330078125,31.071176470588235,293.121409588677
1.14264990234375,-0.0757275390625,0.5669482421875001,1.2778160152455986,0.669921875,0.85205078125,2.4130859375,31.11823529411765,293.121409588677
1.05866552734375,-0.0737744140625,0.6631396484375001,1.2513870529480864,0.45458984375,2.08203125,2.52490234375,31.11823529411765,292.98312556486144
1.00202490234375,-0.0762158203125,0.5230029296875001,1.132870169368325,0.1513671875,3.1455078125,2.3798828125,31.071176470588235,292.98312556486144
0.96052099609375,-0.0532666015625,0.5156787109375001,1.0914955096990135,-0.21337890625,3.75390625,2.091796875,31.071176470588235,292.98312556486144
0.99714208984375,-0.0381298828125,0.5039599609375001,1.117909601680468,-0.27783203125,3.26220703125,1.03857421875,30.97705882352941,292.98312556486144
1.10847021484375,-0.0063916015625,0.4522021484375,1.1971774525181194,-0.25,1.59326171875,-0.072265625,31.071176470588235,292.98312556486144
1.16266943359375,0.0053271484375,0.4482958984375,1.2461130778864218,-0.34130859375,-0.5,-0.47412109375,31.11823529411765,292.98312556486144
1.14557958984375,0.0146044921875,0.4849169921875,1.2440700853130426,-0.39453125,-2.73828125,-0.17822265625,31.11823529411765,292.98312556486144
