AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.95798876953125,0.10022509765625,0.1066987304687498,0.9691089576677362,-0.0673828125,-0.94775390625,-0.017578125,48.85941176470588,341.27862349976294
-0.96238330078125,0.09094775390625,0.1115815429687498,0.9730896938589436,-0.095703125,-1.33837890625,0.111328125,49.28294117647059,341.27862349976294
-0.95750048828125,0.08362353515625,0.1228120117187498,0.9689596848751072,-0.10546875,-1.55908203125,0.15283203125,48.81235294117647,341.27862349976294
-0.94968798828125,0.08948291015625,0.1359956054687499,0.963539968554772,-0.12744140625,-1.58349609375,0.10693359375,48.71823529411765,341.27862349976294
-0.95750048828125,0.09583056640625,0.1501557617187499,0.9739288656231074,-0.00244140625,-1.33154296875,0.04638671875,49.00058823529412,341.22071935982046
-0.95945361328125,0.09143603515625,0.1648041992187499,0.9777894500574624,-0.115234375,-0.833984375,0.03466796875,48.95352941176471,341.22071935982046
-0.95847705078125,0.09485400390625,0.1682221679687499,0.9777393500966788,-0.0751953125,-0.18701171875,0.02880859375,49.04764705882353,341.22071935982046
-0.95505908203125,0.09534228515625,0.1623627929687499,0.9734421801266898,-0.04833984375,0.38671875,0.03662109375,48.95352941176471,341.22071935982046
-0.94822314453125,0.10120166015625,0.1574799804687499,0.9665241083861028,-0.01318359375,1.0048828125,-0.02197265625,48.81235294117647,341.22071935982046
-0.94236376953125,0.09192431640625,0.1394135742187499,0.9570452960797364,-0.0205078125,1.513671875,-0.06005859375,48.95352941176471,341.4135445264869
-0.93601611328125,0.08215869140625,0.1145112304687498,0.9465669742808442,-0.04345703125,1.67822265625,-0.099609375,48.95352941176471,341.4135445264869
-0.92380908203125,0.07629931640625,0.0930268554687498,0.931610863808428,-0.09326171875,1.56689453125,-0.048828125,48.85941176470588,341.4135445264869
-0.90867236328125,0.07629931640625,0.0910737304687498,0.916406827700824,-0.1015625,1.17431640625,0.029296875,48.81235294117647,341.4135445264869
-0.90818408203125,0.08264697265625,0.0783784179687498,0.9152988721436685,-0.107421875,0.587890625,0.07177734375,48.71823529411765,341.1695661016479
-0.91013720703125,0.09338916015625,0.0842377929687498,0.9187857620912396,-0.11328125,-0.0517578125,0.0556640625,48.85941176470588,341.1695661016479
-0.92576220703125,0.09534228515625,0.0993745117187498,0.9359493089294562,-0.1171875,-0.533203125,0.0263671875,48.95352941176471,341.1695661016479
-0.94919970703125,0.08606494140625,0.1032807617187498,0.9586731318383118,-0.09765625,-0.771484375,0.08984375,48.95352941176471,341.1695661016479
-0.96384814453125,0.08118212890625,0.1154877929687498,0.9741310045855626,-0.07275390625,-0.77197265625,0.3740234375,48.81235294117647,341.1695661016479
-0.95798876953125,0.07874072265625,0.1213471679687498,0.968848656461092,-0.0341796875,-0.53857421875,0.32470703125,48.85941176470588,340.95538301156745
-0.82712939453125,0.09241259765625,0.1316010742187499,0.8426161440648625,0.00390625,-0.10595703125,0.28271484375,48.67117647058824,340.95538301156745
-0.94334033203125,0.10022509765625,0.1403901367187499,0.9589814610955434,0.076171875,0.396484375,0.1669921875,49.04764705882353,340.95538301156745
-0.94773486328125,0.09534228515625,0.1345307617187499,0.9619719581495982,0.107421875,0.8056640625,0.06005859375,48.81235294117647,340.95538301156745
-0.96189501953125,0.09534228515625,0.1325776367187499,0.9756582443129194,0.1328125,1.048828125,0.02001953125,48.81235294117647,341.4096195481063
-0.96287158203125,0.09192431640625,0.1096284179687498,0.973442424315095,0.10302734375,1.08544921875,0.02392578125,48.95352941176471,341.4096195481063
-0.95408251953125,0.09485400390625,0.0983979492187498,0.9638220232712056,0.09912109375,1.015625,0.052734375,49.04764705882353,341.4096195481063
-0.94578173828125,0.09729541015625,0.0993745117187498,0.9559522932045909,0.0751953125,0.8818359375,0.07568359375,48.71823529411765,341.4096195481063
-0.93015673828125,0.09583056640625,0.0940034179687498,0.9397934335892988,0.07568359375,0.728515625,0.06494140625,48.71823529411765,341.4096195481063
-0.93113330078125,0.10071337890625,0.1008393554687498,0.9419771675183282,0.056640625,0.62646484375,0.08935546875,49.04764705882353,341.261764268676
-0.92869189453125,0.10168994140625,0.0969331054687498,0.9392579550299612,0.05029296875,0.625,0.0400390625,48.71823529411765,341.261764268676
-0.93308642578125,0.10120166015625,0.0964448242187498,0.9435007462181442,0.048828125,0.67822265625,0.00341796875,48.95352941176471,341.261764268676
-0.93308642578125,0.09827197265625,0.1013276367187498,0.9437027861302444,0.06298828125,0.76513671875,-0.125,48.95352941176471,341.261764268676
-0.93796923828125,0.10120166015625,0.0944916992187498,0.9481332971695152,0.07470703125,0.86083984375,-0.00244140625,48.71823529411765,341.28537709255613
-0.93503955078125,0.10071337890625,0.0886323242187498,0.9446151783198984,0.06201171875,0.95361328125,-0.01318359375,48.67117647058824,341.28537709255613
-0.93796923828125,0.09729541015625,0.0793549804687498,0.9463349838849756,0.07470703125,0.97802734375,-0.001953125,49.00058823529412,341.28537709255613
-0.94041064453125,0.10168994140625,0.0754487304687498,0.9488970099332348,0.072265625,0.95751953125,0.02099609375,48.67117647058824,341.28537709255613
-0.94187548828125,0.10364306640625,0.0759370117187498,0.9505986273858736,0.04833984375,0.8779296875,0.02197265625,48.85941176470588,341.28537709255613
-0.93699267578125,0.10608447265625,0.0608002929687498,0.9449369637343792,0.025390625,0.775390625,0.12255859375,48.85941176470588,341.33877995358785
-0.93455126953125,0.10315478515625,0.0642182617187498,0.9424176198593068,0.12353515625,0.642578125,0.01220703125,49.14176470588235,341.33877995358785
