AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.14939501953125,0.17639697265625,0.99341748046875,1.019957378680066,0.23974609375,-1.9375,-0.11181640625,45.00058823529412,215.01803981746065
-0.14939501953125,0.18079150390625,0.95289013671875,0.9813276987843071,0.30419921875,-1.7119140625,-0.09619140625,44.43588235294118,215.01803981746065
-0.11912158203125,0.16418994140625,0.92847607421875,0.9503768245076673,0.3134765625,-1.5947265625,-0.18505859375,45.00058823529412,215.01803981746065
-0.09470751953125,0.16174853515625,0.8962495117187499,0.9156392794856784,0.30615234375,-1.68896484375,-0.28173828125,44.24764705882353,215.01803981746065
-0.08250048828125,0.15198291015625,0.8776948242187499,0.8945688011587425,0.2861328125,-1.75244140625,-0.38330078125,45.00058823529412,215.3587663896222
-0.07029345703125,0.14905322265625,0.8640229492187499,0.8795985959869901,0.22021484375,-1.8515625,-0.48681640625,44.906470588235294,215.3587663896222
-0.07127001953125,0.12708056640625,0.8391206054687499,0.8516761570951481,0.10693359375,-1.931640625,-0.60546875,44.906470588235294,215.3587663896222
-0.07029345703125,0.12122119140625,0.8381440429687499,0.8497771379081438,0.0302734375,-1.90478515625,-0.71240234375,45.00058823529412,215.3587663896222
-0.07322314453125,0.09778369140625,0.8386323242187499,0.8474830112896774,-0.04833984375,-1.91064453125,-0.7822265625,44.85941176470588,215.3587663896222
-0.06882861328125,0.08167041015625,0.8357026367187499,0.8425000480237261,-0.14208984375,-1.98486328125,-0.7548828125,44.85941176470588,214.94232682069185
-0.07029345703125,0.06604541015625,0.8396088867187499,0.8451309064051616,-0.2236328125,-2.07763671875,-0.73388671875,44.906470588235294,214.94232682069185
-0.06736376953125,0.05090869140625,0.8386323242187499,0.842872319827089,-0.30810546875,-2.23095703125,-0.65478515625,45.00058823529412,214.94232682069185
-0.05564501953125,0.04309619140625,0.8488862304687499,0.8517989681795822,-0.37353515625,-2.4736328125,-0.51416015625,45.00058823529412,214.94232682069185
-0.05515673828125,0.03479541015625,0.8532807617187499,0.8557692706945593,-0.5478515625,-2.77490234375,-0.33056640625,44.906470588235294,215.34950241789363
-0.02244189453125,0.04163134765625,0.8972260742187499,0.898471722424149,-0.66845703125,-3.30224609375,-0.103515625,45.235882352941175,215.34950241789363
-0.03025439453125,0.04651416015625,0.91529248046875,0.9169728568971552,-0.77587890625,-3.9990234375,0.07958984375,44.906470588235294,215.34950241789363
-0.02439501953125,0.04944384765625,0.95533154296875,0.9569211921783513,-0.91552734375,-4.49072265625,0.23388671875,45.00058823529412,215.34950241789363
-0.04929736328125,0.04944384765625,0.97339794921875,0.9758988121935624,-1.09423828125,-4.6298828125,0.32177734375,45.04764705882353,215.34950241789363
-0.0068168945312499,0.09094775390625,1.09205029296875,1.0958520914634304,-1.0703125,-5.45849609375,0.369140625,44.906470588235294,215.22897311441383
0.01515576171875,0.11780322265625,1.17554638671875,1.181531465390991,-0.92724609375,-6.42431640625,0.314453125,44.81235294117647,215.22897311441383
-0.04880908203125,0.12366259765625,1.18140576171875,1.188862623842673,-0.8486328125,-5.90087890625,0.2490234375,44.906470588235294,215.22897311441383
-0.01804736328125,0.13586962890625,1.23999951171875,1.2475516231576416,-0.76025390625,-5.89697265625,-0.02734375,44.906470588235294,215.22897311441383
-0.08103564453125,0.12610400390625,1.25757763671875,1.2664795726188791,-0.998046875,-5.37646484375,0.32470703125,44.85941176470588,215.27301362562127
-0.09421923828125,0.14319384765625,1.27320263671875,1.2846893387183058,-1.12451171875,-3.7890625,0.63623046875,44.85941176470588,215.27301362562127
0.02052685546875,0.18176806640625,1.37769482421875,1.3897855987308383,-0.48876953125,-3.1435546875,0.3115234375,45.04764705882353,215.27301362562127
0.01906201171875,0.17688525390625,1.29029248046875,1.3025000723587097,0.2099609375,-2.36376953125,-0.2734375,45.00058823529412,215.27301362562127
-0.02781298828125,0.13098681640625,1.15845654296875,1.1661700863666866,0.23095703125,0.08984375,-0.67333984375,45.00058823529412,215.27301362562127
-0.01462939453125,0.11243212890625,1.07642529296875,1.0823799767815376,0.44287109375,2.01025390625,-0.8447265625,45.09470588235294,215.1076687282487
0.01417919921875,0.10510791015625,0.99341748046875,0.9990630675631936,0.576171875,3.19140625,-0.876953125,44.906470588235294,215.1076687282487
0.00929638671875,0.10461962890625,0.93482373046875,0.9407056375965948,0.6845703125,3.25146484375,-1.1455078125,45.235882352941175,215.1076687282487
0.02736279296875,0.08215869140625,0.8791596679687499,0.8834141128573624,0.6044921875,2.64453125,-1.21044921875,45.00058823529412,215.1076687282487
