AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.19480517578125,0.08948291015625,1.08912060546875,1.1100179912856425,1.63818359375,0.7734375,-0.55615234375,40.388823529411766,219.30652151834644
-0.18503955078125,0.08655322265625,1.07789013671875,1.097077136094393,1.75341796875,0.7841796875,-0.59912109375,40.34176470588236,219.30652151834644
-0.13718798828125,0.07141650390625,1.06128857421875,1.0724990904080596,1.77978515625,0.80615234375,-0.60498046875,40.67117647058824,219.30652151834644
-0.13084033203125,0.07288134765625,1.04956982421875,1.060201725726202,1.759765625,0.7138671875,-0.6025390625,40.388823529411766,219.30652151834644
-0.12253955078125,0.05335009765625,1.04956982421875,1.05804489051088,1.69873046875,0.51806640625,-0.64453125,40.906470588235294,219.30652151834644
-0.14890673828125,0.04553759765625,1.05005810546875,1.0615408208667645,1.7080078125,0.51025390625,-0.59130859375,40.24764705882353,219.31729156502053
-0.16209033203125,0.04651416015625,1.04175732421875,1.055317566136588,1.70751953125,0.77685546875,-0.435546875,41.00058823529412,219.31729156502053
-0.15378955078125,0.04944384765625,1.01685498046875,1.0296067070996844,1.65966796875,1.00244140625,-0.27685546875,40.53,219.31729156502053
-0.13132861328125,0.06946337890625,0.99244091796875,1.003499547251569,1.59130859375,1.31982421875,-0.326171875,40.388823529411766,219.31729156502053
-0.12888720703125,0.06653369140625,0.96997998046875,0.980764909006544,1.42578125,1.439453125,-0.2314453125,40.24764705882353,219.31729156502053
-0.13377001953125,0.06751025390625,0.95386669921875,0.9655639452601524,1.3125,1.52880859375,-0.1298828125,39.777058823529416,219.1428338324028
-0.11619189453125,0.06018603515625,0.97144482421875,0.9802183234790036,1.23681640625,1.41748046875,-0.2138671875,40.34176470588236,219.1428338324028
-0.13523486328125,0.06360400390625,0.96558544921875,0.9770819808504196,1.12353515625,1.3837890625,-0.3046875,40.388823529411766,219.1428338324028
-0.14841845703125,0.10706103515625,0.95874951171875,0.9760587737719518,1.17578125,1.46923828125,-0.43017578125,40.67117647058824,219.1428338324028
-0.15232470703125,0.13098681640625,0.92408154296875,0.945667521119292,1.18017578125,1.44189453125,-0.416015625,40.43588235294118,219.28481827112748
-0.14597705078125,0.14172900390625,0.91236279296875,0.9347739169963972,1.13671875,1.177734375,-0.52197265625,40.53,219.28481827112748
-0.14597705078125,0.13928759765625,0.91089794921875,0.932976638564206,1.0595703125,0.92578125,-0.66259765625,40.53,219.28481827112748
-0.16941455078125,0.15442431640625,0.92652294921875,0.9544594988489352,1.0458984375,0.693359375,-0.71533203125,40.388823529411766,219.28481827112748
-0.18748095703125,0.14807666015625,0.91382763671875,0.9445405000122328,1.10595703125,0.85400390625,-0.55908203125,40.24764705882353,219.28481827112748
-0.14402392578125,0.15344775390625,0.8908784179687499,0.9153979790117622,1.1142578125,1.0615234375,-0.60791015625,40.71823529411765,219.5575258621285
-0.13767626953125,0.16126025390625,0.8620698242187499,0.8877634856821359,1.13671875,1.169921875,-0.75048828125,41.00058823529412,219.5575258621285
-0.17625048828125,0.16858447265625,0.8327729492187499,0.8677532736847839,1.14794921875,1.16015625,-0.98486328125,40.57705882352941,219.5575258621285
-0.19285205078125,0.16223681640625,0.8010346679687499,0.8397435545307713,1.13134765625,0.95458984375,-0.85693359375,40.53,219.5575258621285
-0.18064501953125,0.15979541015625,0.7736909179687499,0.8104102866670541,1.1083984375,0.7216796875,-0.71533203125,40.388823529411766,219.3828171379738
-0.16160205078125,0.16858447265625,0.7629487304687499,0.797888909912507,1.0908203125,0.36279296875,-0.7138671875,40.24764705882353,219.3828171379738
-0.17820361328125,0.21985400390625,0.7756440429687499,0.8256609426471684,1.14794921875,-0.08203125,-0.62255859375,39.58882352941177,219.3828171379738
-0.08103564453125,0.29749072265625,0.7609956054687499,0.8210857551400355,1.33056640625,-0.3291015625,-0.65478515625,40.57705882352941,219.3828171379738
-0.21726611328125,0.34680712890625,0.7365815429687499,0.8426340356778627,1.4130859375,-0.5390625,-0.66943359375,40.43588235294118,219.3828171379738
-0.20603564453125,0.38977587890625,0.7102143554687499,0.8359308304569458,1.48828125,-0.93310546875,-0.34765625,40.57705882352941,219.4046863181628
-0.17429736328125,0.39221728515625,0.6887299804687499,0.8115189188297582,1.40966796875,-1.46044921875,-0.07177734375,40.34176470588236,219.4046863181628
-0.16062548828125,0.40784228515625,0.6833588867187499,0.8118591288546008,1.4052734375,-1.89501953125,0.1328125,40.34176470588236,219.4046863181628
-0.11033251953125,0.33899462890625,0.6594331054687499,0.7496283371655311,1.15771484375,-2.52978515625,0.0576171875,40.34176470588236,219.4046863181628
-0.10740283203125,0.30774462890625,0.6906831054687499,0.7637311550073984,0.95556640625,-3.24951171875,0.0732421875,39.68294117647059,219.5246410827558
-0.14207080078125,0.24915087890625,0.7443940429687499,0.7977360240717122,0.681640625,-4.00927734375,0.2529296875,41.00058823529412,219.5246410827558
-0.16746142578125,0.18958056640625,0.7722260742187499,0.8125990585688035,0.32861328125,-4.89501953125,0.93798828125,40.43588235294118,219.5246410827558
-0.16941455078125,0.17004931640625,0.8020112304687499,0.8371619161336975,-0.080078125,-5.19775390625,1.5673828125,41.00058823529412,219.5246410827558
-0.14207080078125,0.13586962890625,0.7775971679687499,0.8020611099702865,-0.64306640625,-4.900390625,1.9130859375,40.53,219.5246410827558
-0.12888720703125,0.09680712890625,0.7302338867187499,0.7478135206425193,-1.17822265625,-4.14208984375,1.95263671875,40.34176470588236,219.19717556770337
-0.13377001953125,0.0240532226562499,0.6355073242187499,0.6498788616205465,-1.42041015625,-3.14453125,1.4443359375,39.777058823529416,219.19717556770337
-0.16746142578125,-0.03844677734375,0.5075776367187499,0.5358698919605395,-1.638671875,-2.474609375,1.048828125,39.777058823529416,219.19717556770337
-0.20896533203125,-0.08825146484375,0.3776948242187499,0.440577134313199,-1.9326171875,-1.68798828125,1.736328125,40.906470588235294,219.19717556770337
-0.03464892578125,-0.09020458984375,0.2639252929687499,0.281058670663821,-1.8798828125,-1.044921875,3.3125,40.388823529411766,219.28440650540423
0.20021435546875,-0.04479443359375,0.1345307617187499,0.2453382466420165,-2.275390625,-0.88671875,2.7177734375,40.53,219.28440650540423
0.33351513671875,0.18665087890625,0.2185151367187499,0.4402496587076656,-1.96484375,-1.7958984375,0.28173828125,39.777058823529416,219.28440650540423
0.28126904296875,0.21155322265625,0.0070893554687498,0.3520188908421872,-1.51220703125,-2.35107421875,-0.95458984375,40.20058823529412,219.28440650540423
0.22902294921875,0.20471728515625,-0.0241606445312501,0.3081305159421327,-1.28662109375,-4.31640625,-0.47265625,40.57705882352941,219.28440650540423
0.20460888671875,0.17932666015625,-0.0466215820312501,0.2760369893296513,-1.5126953125,-7.6884765625,0.72998046875,40.43588235294118,219.37163942912545
0.10402294921875,0.17590869140625,-0.0324614257812501,0.2069260395411306,-1.44287109375,-10.958984375,1.8798828125,40.53,219.37163942912545
0.09816357421875,0.08801806640625,-0.0368559570312501,0.1369000689772815,-1.55029296875,-12.7578125,2.89208984375,40.388823529411766,219.37163942912545
0.17384716796875,0.03821337890625,0.0114838867187498,0.1783675413082674,-1.73876953125,-13.72021484375,3.37451171875,41.00058823529412,219.37163942912545
0.26222607421875,0.12854541015625,0.0637299804687498,0.2989112692471851,-1.65087890625,-13.642578125,2.861328125,40.43588235294118,219.45903426707864
0.27199169921875,-0.01940380859375,0.0837495117187498,0.2852542251132748,-1.6875,-12.6962890625,2.037109375,40.34176470588236,219.45903426707864
0.25294873046875,-0.04137646484375,0.1311127929687499,0.2878986567679409,-1.673828125,-11.6455078125,2.2470703125,39.777058823529416,219.45903426707864
0.28078076171875,0.0264946289062499,0.1691987304687499,0.32888905713702,-1.19921875,-11.18359375,2.86572265625,40.43588235294118,219.45903426707864
0.36769482421875,0.01282275390625,0.1633393554687499,0.4025464592068155,-1.19921875,-11.97607421875,3.17919921875,39.63588235294118,219.45903426707864
0.48097607421875,0.04114306640625,0.2380463867187499,0.538234909787578,-1.2861328125,-14.0966796875,3.328125,40.34176470588236,218.8477666279763
0.58058544921875,0.06653369140625,0.3347260742187499,0.6734595315967961,-1.2939453125,16.0,3.421875,40.43588235294118,218.8477666279763
0.66603466796875,0.00452197265625,0.4353120117187499,0.7956878626192383,-1.72119140625,16.0,3.85205078125,40.388823529411766,218.8477666279763
0.76076123046875,0.01331103515625,0.7014252929687499,1.0348585773223091,-2.05517578125,16.0,4.4775390625,40.53,218.8477666279763
