AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.52647265625,0.01275341796875,0.6544116210937501,0.8399944507384356,0.51123046875,4.99853515625,-4.05419921875,43.82411764705883,200.7844287533629
0.5591875,0.01372998046875,0.6758959960937501,0.8773337848592659,0.80615234375,6.296875,-4.20263671875,44.62411764705882,200.72031267860527
0.58311328125,0.02496044921875,0.6783374023437501,0.8948663331547398,0.970703125,6.84375,-4.47021484375,43.30647058823529,200.72031267860527
0.62559375,0.01226513671875,0.6744311523437501,0.919986604722868,1.203125,6.9970703125,-4.6005859375,43.30647058823529,200.72031267860527
0.6793046875,0.00494091796875,0.6866381835937501,0.9658940243622852,1.44677734375,6.6474609375,-4.45751953125,43.447647058823534,200.72031267860527
0.71153125,-0.00091845703125,0.6939624023437501,0.993912158672279,1.64501953125,6.01953125,-4.05859375,44.53,200.65611622336104
0.6812578125,0.00298779296875,0.7100756835937501,0.9840368948521396,1.68505859375,5.7421875,-3.76953125,44.57705882352941,200.65611622336104
0.64170703125,0.01958935546875,0.7217944335937501,0.9660014809358688,1.91259765625,5.83984375,-3.65380859375,43.87117647058824,200.65611622336104
0.56944140625,-0.00628955078125,0.7388842773437501,0.9328735438990664,2.1357421875,6.94384765625,-3.55712890625,44.01235294117648,200.65611622336104
0.525984375,-0.00970751953125,0.7481616210937501,0.9146035261014568,2.033203125,9.02294921875,-3.4189453125,44.01235294117648,200.65611622336104
0.520125,0.0010346679687499,0.7403491210937501,0.9047916374873796,2.1220703125,11.30224609375,-3.44775390625,43.96529411764706,200.6133991971931
0.5211015625,0.02007763671875,0.7418139648437501,0.9067733500568684,2.30078125,12.6201171875,-3.43359375,43.82411764705883,200.6133991971931
0.549421875,0.01910107421875,0.7364428710937501,0.919008895576986,2.40087890625,12.73828125,-3.3740234375,43.87117647058824,200.6133991971931
0.59434375,0.02300732421875,0.7364428710937501,0.9466371704705951,2.625,12.00927734375,-3.51025390625,44.57705882352941,200.6133991971931
0.61778125,0.01372998046875,0.7398608398437501,0.9639690075669104,2.662109375,10.8515625,-3.79736328125,43.82411764705883,200.75209096229253
