AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.88386083984375,-0.2471142578125,1.3994677734375005,1.6735547464943106,3.08642578125,8.25732421875,2.224609375,26.835882352941177,212.11684168151888
0.69343115234375,-0.1948681640625,1.1343310546875005,1.343699112909705,4.85986328125,7.61865234375,0.779296875,26.93,212.11684168151888
0.09919287109375,-0.2285595703125,0.6460498046875001,0.6924298181000099,5.3232421875,3.2490234375,1.283203125,26.835882352941177,212.11684168151888
-0.15617822265625,-0.3638134765625,0.1895068359375,0.4389358994518454,5.10888671875,-1.59765625,2.78369140625,26.788823529411765,212.11684168151888
-0.16447900390625,-0.2729931640625,-0.0155712890624999,0.3190941481662037,4.74365234375,-3.484375,3.31396484375,27.44764705882353,212.11684168151888
0.13581396484375,-0.0596142578125,-0.1601025390624999,0.2182478311355553,4.89453125,-4.45458984375,3.6455078125,26.788823529411765,212.11684168151888
0.09284521484375,0.0541552734375,-0.4481884765624999,0.4608968844371667,5.171875,-4.4765625,4.4775390625,26.788823529411765,212.11684168151888
0.0322983398437499,-0.0107861328125,-0.7338330078124999,0.7346226288189412,4.49853515625,-4.921875,5.095703125,26.835882352941177,212.11684168151888
0.07477880859375,0.0561083984375,-0.9022900390625,0.9071203542977798,4.00048828125,-5.27978515625,4.71875,26.882941176470588,212.20164382749587
0.2627670898437499,0.1898974609375,-0.9408642578125,0.9951548325785938,4.4296875,-5.83154296875,2.640625,26.835882352941177,212.20164382749587
0.54792333984375,0.2865771484375,-0.7699658203124999,0.9875190189569004,6.29052734375,-8.1513671875,-0.46533203125,26.93,212.20164382749587
0.59040380859375,0.2733935546875,-0.6840283203124999,0.9440420731811756,8.13525390625,-11.47607421875,-3.5,26.835882352941177,212.20164382749587
0.4385483398437499,0.2304248046875,-0.5565869140624999,0.7451236339699596,8.373046875,-13.30712890625,-5.21923828125,26.835882352941177,212.20164382749587
0.2554428710937499,0.1527880859375,-0.3700634765624999,0.4749128723066864,7.1298828125,-14.31201171875,-6.53369140625,26.69470588235294,212.1389658086489
0.0518295898437499,0.1005419921875,-0.0893017578124999,0.1441173220844915,5.70263671875,-14.3759765625,-7.32568359375,26.788823529411765,212.1389658086489
-0.21233056640625,-0.0483837890625,0.0747607421875,0.2302486244190598,4.2978515625,-13.07958984375,-6.99072265625,26.882941176470588,212.1389658086489
-0.48576806640625,-0.2129345703125,0.2554248046875,0.5886880128080437,2.99462890625,-9.51318359375,-4.3173828125,26.788823529411765,212.1389658086489
-0.66692041015625,-0.2768994140625,0.5269091796875001,0.8939180066594983,2.56005859375,-6.6669921875,-0.26708984375,26.74176470588236,212.1389658086489
-0.38176416015625,-0.3403759765625,0.6904833984375001,0.8592828422111558,2.70947265625,-5.109375,2.46826171875,26.835882352941177,211.9306610863301
-0.12395166015625,-0.2373486328125,0.7607958984375001,0.8065412491824434,2.5927734375,-4.009765625,3.57763671875,26.835882352941177,211.9306610863301
0.0620834960937499,-0.3442822265625,0.7324755859375001,0.8117296939305222,2.08740234375,-2.443359375,3.38818359375,26.835882352941177,211.9306610863301
0.11774755859375,-0.2788525390625,0.6943896484375001,0.7574960131601661,1.56787109375,0.28369140625,3.0439453125,26.835882352941177,211.9306610863301
