AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.09040380859375,0.2191943359375,0.9067919921875,0.937278359192568,-1.490234375,1.87890625,1.67529296875,28.67117647058824,211.46164577208887
0.0230209960937499,0.2235888671875,0.9180224609375,0.9451387128760952,-1.55126953125,1.75732421875,2.07275390625,28.48294117647059,211.46164577208887
0.0152084960937499,0.2504443359375,0.9136279296875,0.9474543037327324,-1.42578125,1.962890625,2.36669921875,28.53,211.6051203648892
0.0147202148437499,0.2572802734375,0.9014208984375,0.937533711375218,-1.3837890625,2.22900390625,2.5634765625,28.53,211.6051203648892
0.0337631835937499,0.2777880859375,0.8682177734375001,0.9121996905107868,-1.31103515625,2.61181640625,2.57568359375,28.53,211.6051203648892
0.0337631835937499,0.2929248046875,0.8374560546875001,0.887849952019117,-1.130859375,3.0224609375,2.31787109375,28.577058823529413,211.6051203648892
0.0410874023437499,0.2719287109375,0.8154833984375001,0.8606082567525495,-1.2958984375,3.3994140625,1.7626953125,28.577058823529413,211.6051203648892
0.0235092773437499,0.2421435546875,0.7598193359375001,0.7978167775012175,-1.5185546875,3.375,1.25146484375,28.624117647058824,211.42065526691687
0.0181381835937499,0.2045458984375,0.7266162109375001,0.7550755831496965,-1.837890625,2.69189453125,1.07861328125,28.53,211.42065526691687
-0.00236962890625,0.1742724609375,0.7241748046875001,0.7448527730542088,-2.04345703125,1.4765625,0.9853515625,28.624117647058824,211.42065526691687
-0.01555322265625,0.1562060546875,0.7842333984375001,0.7997901333980433,-2.1103515625,-0.4404296875,0.91064453125,28.577058823529413,211.42065526691687
-0.05461572265625,0.1381396484375,0.8711474609375001,0.8837213012763434,-1.8046875,-2.43408203125,0.970703125,28.48294117647059,211.42065526691687
-0.13908837890625,0.1249560546875,0.9658740234375,0.983804971476145,-1.40478515625,-4.08984375,0.990234375,28.53,211.42065526691687
-0.22649072265625,0.0951708984375,1.0483935546875005,1.0767936630891937,-1.18505859375,-4.69970703125,0.55419921875,28.53,211.42065526691687
-0.27190087890625,0.0585498046875,1.1089404296875005,1.143287822105367,-1.33203125,-4.2548828125,-0.0322265625,28.53,211.42065526691687
-0.29777978515625,0.0180224609375,1.1646044921875005,1.2022068178018503,-1.62841796875,-3.00537109375,-0.57177734375,28.577058823529413,211.42065526691687
-0.35344384765625,-0.0332470703125,1.2300341796875005,1.280239041870666,-2.078125,-1.56298828125,-0.8466796875,28.577058823529413,211.42065526691687
-0.39055322265625,-0.0942822265625,1.2402880859375005,1.3037390437090055,-2.33154296875,-0.6201171875,-0.88671875,28.577058823529413,211.63487248971967
-0.34807275390625,-0.1299267578125,1.2612841796875005,1.3148662997953515,-2.4453125,-0.2236328125,-0.9248046875,28.53,211.63487248971967
-0.32902978515625,-0.1392041015625,1.2598193359375005,1.3094972854549165,-2.32763671875,-0.49658203125,-1.0,28.53,211.63487248971967
-0.33733056640625,-0.1309033203125,1.2827685546875005,1.3328251030033371,-2.17919921875,-0.72900390625,-0.72412109375,28.624117647058824,211.63487248971967
-0.35686181640625,-0.1186962890625,1.3140185546875005,1.3667786679301823,-1.82861328125,-0.576171875,-0.33203125,28.577058823529413,211.63487248971967
-0.33977197265625,-0.0928173828125,1.3154833984375005,1.3618210717710153,-1.3251953125,-0.24755859375,0.021484375,28.577058823529413,211.53878320701656
-0.27776025390625,-0.0732861328125,1.2617724609375005,1.2940600291690303,-0.8857421875,0.23779296875,0.173828125,28.577058823529413,211.53878320701656
-0.25871728515625,-0.0654736328125,1.2075732421875005,1.2367111891947602,-0.5634765625,0.4375,0.40185546875,28.53,211.53878320701656
-0.24797509765625,-0.0718212890625,1.1592333984375005,1.18763294778866,-0.24072265625,0.4140625,0.66943359375,28.624117647058824,211.53878320701656
-0.23772119140625,-0.0791455078125,1.1079638671875005,1.1359398343414082,-0.11669921875,0.2158203125,0.94140625,28.53,211.53878320701656
-0.22404931640625,-0.0767041015625,1.0776904296875005,1.103403044049928,0.197265625,-0.0224609375,1.189453125,28.53,211.53878320701656
-0.20549462890625,-0.0737744140625,1.0703662109375005,1.0924076767380777,0.31494140625,-0.21337890625,1.38916015625,28.48294117647059,211.53878320701656
-0.21184228515625,-0.0747509765625,1.0566943359375005,1.0803091140408212,0.46533203125,-0.2470703125,1.6015625,28.53,211.53878320701656
-0.22453759765625,-0.0815869140625,1.0571826171875005,1.0838397683195125,0.5283203125,-0.19970703125,1.90966796875,28.53,211.53878320701656
-0.20793603515625,-0.0664501953125,1.0464404296875005,1.0689670696790106,0.6337890625,-0.06005859375,2.2265625,28.624117647058824,211.53878320701656
-0.19865869140625,-0.0288525390625,1.0430224609375005,1.0621645817394385,0.80029296875,0.228515625,2.35595703125,28.577058823529413,211.6253967451273
-0.17570947265625,0.0063037109375,1.0435107421875005,1.0582193650720195,1.033203125,0.462890625,2.2470703125,28.577058823529413,211.6253967451273
-0.13762353515625,0.0160693359375,1.0186083984375005,1.027989071125654,1.1826171875,0.90966796875,1.53857421875,28.48294117647059,211.6253967451273
-0.11418603515625,0.0541552734375,0.9678271484375,0.976043356372276,1.1171875,1.57275390625,1.00048828125,28.53,211.6253967451273
-0.10832666015625,0.0648974609375,0.9209521484375,0.9295693655926862,0.896484375,2.15673828125,0.74462890625,28.53,211.6253967451273
-0.03020166015625,0.0526904296875,0.8755419921875001,0.8776458293300912,0.71875,2.4375,0.43212890625,28.53,211.61283314614693
-0.08684228515625,0.0707568359375,0.8496630859375001,0.8570154443928542,0.740234375,2.2978515625,0.28369140625,28.577058823529413,211.61283314614693
-0.10295556640625,0.0751513671875,0.8359912109375001,0.8456529320051637,0.8056640625,2.095703125,-0.314453125,28.577058823529413,211.61283314614693
0.07184912109375,0.0634326171875,0.8042529296875001,0.8099436820150689,0.6982421875,2.220703125,-1.07275390625,28.577058823529413,211.61283314614693
-0.05168603515625,0.0331591796875,0.6831591796875001,0.6859135821800142,0.50341796875,2.421875,-1.78466796875,28.53,211.61283314614693
-0.10539697265625,0.1337451171875,0.7725146484375001,0.7910595175251447,0.333984375,2.59619140625,-2.16650390625,28.53,211.60181349541944
