AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.75822900390625,0.0844287109375,-0.5639111328124999,0.9487018474236828,0.76171875,-0.03662109375,0.1123046875,28.43588235294117,211.27502585714905
-0.75139306640625,0.0795458984375,-0.5619580078124999,0.94165593119048,0.77294921875,-0.1162109375,0.0,28.53,211.27502585714905
-0.74602197265625,0.0692919921875,-0.5507275390624999,0.9298661119478828,0.81494140625,-0.17578125,0.09619140625,28.43588235294117,211.27502585714905
-0.75481103515625,0.0619677734375,-0.5463330078124999,0.9338412387359556,0.84716796875,-0.18798828125,0.14599609375,28.43588235294117,211.27502585714905
-0.76018212890625,0.0517138671875,-0.5404736328124999,0.934164300823718,0.85107421875,-0.0703125,0.22265625,28.43588235294117,211.1978757398938
-0.75383447265625,0.0624560546875,-0.5268017578124999,0.9217848246561636,0.88232421875,-0.04638671875,0.228515625,28.388823529411766,211.1978757398938
-0.70891259765625,0.0678271484375,-0.5355908203124999,0.8910752605610323,0.9150390625,-0.1279296875,0.18359375,28.48294117647059,211.1978757398938
-0.70012353515625,0.0580615234375,-0.5438916015624999,0.8884605670674357,0.931640625,-0.197265625,0.041015625,28.388823529411766,211.1978757398938
-0.72746728515625,0.0546435546875,-0.5341259765624999,0.904148841662884,0.970703125,-0.033203125,-0.21240234375,28.43588235294117,211.1978757398938
-0.76408837890625,0.0468310546875,-0.5463330078124999,0.9404807036235128,1.0146484375,-0.14599609375,-0.18115234375,28.388823529411766,211.1978757398938
-0.80266259765625,0.0404833984375,-0.5492626953124999,0.9734452525372348,0.96533203125,-0.60791015625,0.01953125,28.388823529411766,211.1978757398938
-0.77727197265625,0.0590380859375,-0.5434033203124999,0.9502233335352018,0.92529296875,-0.75537109375,0.19140625,28.53,211.1978757398938
-0.75627587890625,0.0463427734375,-0.5199658203124999,0.91894793756695,0.9306640625,-0.61181640625,0.162109375,28.53,210.7047394355129
-0.78459619140625,0.0395068359375,-0.5072705078124999,0.9351338630117814,0.9072265625,-0.201171875,0.22705078125,28.388823529411766,210.7047394355129
-0.79533837890625,0.0375537109375,-0.5165478515624999,0.9491022606232868,0.8896484375,-0.0029296875,0.31591796875,28.43588235294117,210.7047394355129
-0.78752587890625,0.0565966796875,-0.5111767578124999,0.9405859194281032,0.87158203125,0.0693359375,0.28076171875,28.43588235294117,210.7047394355129
-0.75920556640625,0.0624560546875,-0.5165478515624999,0.9203887949031092,0.8935546875,0.12939453125,0.1787109375,28.43588235294117,210.7047394355129
-0.75969384765625,0.0609912109375,-0.5170361328124999,0.9209674438394038,0.8994140625,0.244140625,0.12939453125,28.341764705882355,210.7047394355129
-0.76604150390625,0.0478076171875,-0.5321728515624999,0.933977032859084,0.9150390625,0.3046875,0.099609375,28.43588235294117,210.7047394355129
-0.76067041015625,0.0356005859375,-0.5463330078124999,0.937212158495516,0.88720703125,0.296875,0.00830078125,28.48294117647059,210.7047394355129
-0.75822900390625,0.0297412109375,-0.5507275390624999,0.9376015061178872,0.85546875,0.16845703125,0.1787109375,28.577058823529413,210.97711175655155
-0.74602197265625,0.0326708984375,-0.5541455078124999,0.929888926226896,0.83447265625,-0.0107421875,0.197265625,28.48294117647059,210.97711175655155
-0.74016259765625,0.0312060546875,-0.5580517578124999,0.9274892199999027,0.82080078125,-0.18603515625,0.17236328125,28.48294117647059,210.97711175655155
-0.74553369140625,0.0424365234375,-0.5507275390624999,0.9278589148276416,0.8095703125,-0.24609375,0.24267578125,28.43588235294117,210.97711175655155
-0.74553369140625,0.0473193359375,-0.5443798828124999,0.9243425022070264,0.802734375,-0.2099609375,0.1181640625,28.341764705882355,210.97711175655155
-0.74211572265625,0.0453662109375,-0.5409619140624999,0.9194746496639248,0.7978515625,-0.1484375,0.18115234375,28.43588235294117,210.97711175655155
-0.75334619140625,0.0453662109375,-0.5316845703124999,0.9231885286925504,0.78759765625,0.005859375,0.07763671875,28.43588235294117,210.97711175655155
-0.75041650390625,0.0546435546875,-0.5336376953124999,0.922431589475448,0.79248046875,0.14892578125,0.00830078125,28.388823529411766,210.97711175655155
-0.74406884765625,0.0458544921875,-0.5424267578124999,0.9219370217630126,0.78271484375,0.04345703125,0.03955078125,28.48294117647059,210.97711175655155
-0.73869775390625,0.0478076171875,-0.5375439453124999,0.914829728982073,0.7744140625,-0.21533203125,-0.0078125,28.341764705882355,210.90936879747
-0.73186181640625,0.0468310546875,-0.5409619140624999,0.9112928500009,0.77490234375,-0.2568359375,-0.01123046875,28.43588235294117,210.90936879747
-0.75432275390625,0.0556201171875,-0.5258251953124999,0.9211886617420392,0.7744140625,-0.31982421875,0.001953125,28.43588235294117,210.90936879747
-0.76994775390625,0.0609912109375,-0.5394970703124999,0.9421234316333889,0.79443359375,-0.17529296875,-0.01123046875,28.43588235294117,210.90936879747
-0.76311181640625,0.0624560546875,-0.5277783203124999,0.929941051087572,0.77685546875,-0.076171875,-0.03466796875,28.341764705882355,210.90936879747
-0.76457666015625,0.0644091796875,-0.5292431640624999,0.9321074714809384,0.80615234375,-0.03515625,-0.06494140625,28.43588235294117,210.90936879747
-0.76604150390625,0.0605029296875,-0.5277783203124999,0.932217863806312,0.7958984375,-0.04443359375,-0.05224609375,28.341764705882355,210.90936879747
-0.76262353515625,0.0580615234375,-0.5346142578124999,0.93315497187472,0.8037109375,-0.03076171875,-0.03466796875,28.43588235294117,210.90936879747
-0.77238916015625,0.0634326171875,-0.5297314453124999,0.9387353811394366,0.791015625,0.03271484375,0.12451171875,28.48294117647059,210.76447418813152
-0.77434228515625,0.0585498046875,-0.5287548828124999,0.9394763330217576,0.78515625,0.0693359375,0.06298828125,28.43588235294117,210.76447418813152
-0.76311181640625,0.0629443359375,-0.5341259765624999,0.933591019989108,0.787109375,0.06884765625,0.09912109375,28.53,210.76447418813152
-0.75774072265625,0.0629443359375,-0.5282666015624999,0.9258502009097486,0.80419921875,0.0859375,0.04833984375,28.43588235294117,210.76447418813152
-0.75920556640625,0.0517138671875,-0.5302197265624999,0.9274698779786508,0.8125,0.072265625,0.03271484375,28.53,210.76447418813152
-0.76457666015625,0.0526904296875,-0.5243603515624999,0.9286051523263738,0.82275390625,0.09619140625,0.06494140625,28.43588235294117,210.76447418813152
-0.76604150390625,0.0517138671875,-0.5228955078124999,0.9289314408808262,0.79248046875,0.1796875,0.177734375,28.388823529411766,210.76447418813152
-0.78606103515625,0.0526904296875,-0.5292431640624999,0.9490872241677552,0.783203125,0.31982421875,0.2705078125,28.388823529411766,210.76447418813152
-0.76311181640625,0.0619677734375,-0.5072705078124999,0.918424203394052,0.80712890625,0.2548828125,0.3330078125,28.43588235294117,210.72509996769045
-0.71281884765625,0.0648974609375,-0.5248486328124999,0.8875744911697658,0.7939453125,-0.0673828125,0.31982421875,28.388823529411766,210.72509996769045
-0.68254541015625,0.0629443359375,-0.5311962890624999,0.8671791763330964,0.8125,0.12451171875,-0.01904296875,28.48294117647059,210.72509996769045
-0.74113916015625,0.0478076171875,-0.5263134765624999,0.910262983202966,0.900390625,0.53369140625,-0.294921875,28.388823529411766,210.72509996769045
-0.75481103515625,0.0360888671875,-0.5399853515624999,0.9287767681367808,0.90625,0.31591796875,-0.140625,28.388823529411766,210.72509996769045
-0.75676416015625,0.0614794921875,-0.5517041015624999,0.9385356347723364,0.75341796875,-0.20068359375,-0.06591796875,28.48294117647059,210.72509996769045
-0.76701806640625,0.0678271484375,-0.5297314453124999,0.9346296808959232,0.8681640625,-0.4287109375,-0.03759765625,28.43588235294117,210.72509996769045
-0.77092431640625,0.0536669921875,-0.5150830078124999,0.9287168312322486,0.84423828125,-0.24609375,0.099609375,28.53,210.72509996769045
-0.78801416015625,0.0419482421875,-0.5106884765624999,0.939962069300197,0.80810546875,0.36767578125,0.22119140625,28.43588235294117,210.72824788604768
-0.79240869140625,0.0517138671875,-0.5058056640624999,0.9415015815564828,0.79345703125,0.5712890625,0.18310546875,28.48294117647059,210.72824788604768
-0.77678369140625,0.0692919921875,-0.5131298828124999,0.9335398010000444,0.78662109375,0.6181640625,0.107421875,28.388823529411766,210.72824788604768
-0.76750634765625,0.0648974609375,-0.5228955078124999,0.930965835151464,0.78173828125,0.666015625,0.00390625,28.341764705882355,210.72824788604768
