AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.0972734375,0.51714794921875,-1.46228759765625,1.5540878808109635,2.9482421875,16.0,-3.8486328125,43.54176470588236,282.13455137542434
0.0079179687499999,0.30181591796875,-1.28650634765625,1.321459089464471,4.3134765625,16.0,-4.45703125,43.353529411764704,282.13455137542434
-0.18739453125,0.03179638671875,-1.12683837890625,1.14275651506646,4.32958984375,16.0,-5.23193359375,43.63588235294118,282.13455137542434
-0.321671875,-0.04730517578125,-1.07752197265625,1.125506186734985,3.73828125,16.0,-5.7158203125,43.54176470588236,282.13455137542434
-0.6019453125,-0.32220751953125,-0.96082275390625,1.1787010686799235,1.50146484375,16.0,-4.8359375,43.63588235294118,282.13455137542434
-0.88856640625,-0.37250048828125,-0.8553540039062499,1.2883855572320977,-0.3955078125,16.0,-2.17822265625,43.54176470588236,282.13455137542434
-0.8714765625,-0.35052783203125,-0.7166821289062499,1.1815136198575704,-1.44775390625,-15.92919921875,-1.087890625,43.63588235294118,282.0810536785471
-0.790421875,0.03765576171875,-0.6976391601562499,1.0549336920644126,-1.35546875,-10.7392578125,-0.65869140625,43.63588235294118,282.0810536785471
-0.8460859375,0.06158154296875,-0.8846508789062499,1.2256675232783427,0.150390625,-5.25927734375,-1.85498046875,43.63588235294118,282.0810536785471
-0.81630078125,-0.04193408203125,-0.95545166015625,1.2573755634656252,2.1083984375,-2.47900390625,-4.04296875,43.68294117647059,282.0810536785471
-0.667375,-0.24212939453125,-0.8490063476562499,1.1067193920238656,2.08837890625,-0.6728515625,-4.61279296875,43.68294117647059,282.55372358367293
-0.44813671875,-0.33880908203125,-0.6517407226562499,0.8604557410624708,1.27490234375,0.01220703125,-4.298828125,43.54176470588236,282.55372358367293
-0.31141796875,-0.29925830078125,-0.5570141601562499,0.7048414406527397,0.740234375,-0.39404296875,-3.9423828125,43.777058823529416,282.55372358367293
-0.29774609375,-0.24212939453125,-0.5316235351562499,0.6556698583673661,0.37548828125,-1.138671875,-3.32421875,43.777058823529416,282.55372358367293
