AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.39162060546875,0.13538134765625,0.97242138671875,1.0570232548382978,0.05419921875,-2.19287109375,0.67822265625,45.00058823529412,215.4894198131664
0.38380810546875,0.12854541015625,0.94947216796875,1.0321482364675278,0.02197265625,-2.669921875,1.05810546875,45.09470588235294,215.4894198131664
0.34132763671875,0.15100634765625,0.95874951171875,1.028838227731371,0.021484375,-3.08544921875,1.31103515625,44.85941176470588,215.4894198131664
0.33156201171875,0.16760791015625,0.94019482421875,1.0109362426234685,0.029296875,-3.38916015625,1.43408203125,45.00058823529412,215.41214884448007
0.31496044921875,0.17542041015625,0.94410107421875,1.010593510375196,-0.16455078125,-3.533203125,1.35595703125,45.00058823529412,215.41214884448007
0.28712841796875,0.16858447265625,0.92994091796875,0.9877517723287488,-0.2255859375,-3.10693359375,1.1376953125,45.00058823529412,215.41214884448007
0.26417919921875,0.17346728515625,0.92701123046875,0.9794035785795994,-0.27685546875,-2.5029296875,1.056640625,45.42411764705882,215.41214884448007
0.25831982421875,0.16907275390625,0.8781831054687499,0.9308707184290343,-0.31103515625,-2.02734375,1.06005859375,45.00058823529412,215.5450607738188
0.28126904296875,0.15588916015625,0.8386323242187499,0.8981747491503643,-0.3466796875,-1.8203125,1.1728515625,44.81235294117647,215.5450607738188
0.30324169921875,0.13977587890625,0.7937104492187499,0.8610860013193334,-0.32373046875,-1.73681640625,1.1767578125,45.04764705882353,215.5450607738188
0.29249951171875,0.11829150390625,0.7404877929687499,0.8049043519498696,-0.3798828125,-1.5361328125,1.251953125,45.00058823529412,215.5450607738188
0.27443310546875,0.10657275390625,0.7092377929687499,0.7679124482827242,-0.3203125,-1.2763671875,1.38671875,45.04764705882353,215.5450607738188
0.25099560546875,0.08313525390625,0.6750581054687499,0.7249922138655965,-0.21044921875,-1.11376953125,1.62158203125,45.00058823529412,215.12704337081985
0.27101513671875,0.05872119140625,0.6267182617187499,0.6853270476368372,-0.2392578125,-1.33740234375,1.8603515625,45.18882352941176,215.12704337081985
0.24953076171875,0.07483447265625,0.5979096679687499,0.6521976467238895,-0.14453125,-1.3974609375,2.20751953125,45.00058823529412,215.12704337081985
0.25099560546875,0.06360400390625,0.5603120117187499,0.6172469633411275,-0.08447265625,-1.669921875,2.37646484375,44.34176470588236,215.12704337081985
0.24611279296875,0.06946337890625,0.5139252929687499,0.5740347329430228,0.0029296875,-2.0703125,2.6787109375,45.00058823529412,215.3140287842681
0.25685498046875,0.07971728515625,0.4758393554687499,0.546582490349993,-0.0517578125,-2.677734375,2.89794921875,45.04764705882353,215.3140287842681
0.26710888671875,0.07727587890625,0.4641206054687499,0.5410421935907979,-0.0107421875,-3.513671875,3.12939453125,45.00058823529412,215.3140287842681
0.30324169921875,0.06897509765625,0.4318940429687499,0.5322081891456166,-0.181640625,-4.51806640625,3.38671875,45.18882352941176,215.3140287842681
0.33449169921875,0.08752978515625,0.4221284179687499,0.5456542507784079,-0.25830078125,-5.49755859375,3.6630859375,44.81235294117647,215.3140287842681
0.39796826171875,0.08704150390625,0.4387299804687499,0.5986977171326235,-0.42529296875,-6.42626953125,4.00732421875,44.85941176470588,214.7538604334838
0.45167919921875,0.11731494140625,0.4533784179687499,0.6506372909416502,-0.453125,-7.2490234375,4.3232421875,44.906470588235294,214.7538604334838
0.57619091796875,0.08264697265625,0.4548432617187499,0.7387211170461183,-0.841796875,-7.76171875,4.51904296875,45.00058823529412,214.7538604334838
0.66212841796875,0.08850634765625,0.4895112304687499,0.8281718784239648,-1.14990234375,-8.28515625,4.47607421875,45.09470588235294,214.7538604334838
0.73537060546875,0.07825244140625,0.5192963867187499,0.9036382623775202,-1.20849609375,-8.2353515625,4.36962890625,44.85941176470588,215.1170087872821
0.77687451171875,0.03528369140625,0.5139252929687499,0.9321470659667996,-1.6630859375,-8.40673828125,3.86572265625,45.00058823529412,215.1170087872821
0.73585888671875,0.03674853515625,0.5544526367187499,0.9220935323292656,-1.865234375,-7.7314453125,3.1591796875,45.235882352941175,215.1170087872821
0.70314404296875,-0.01354443359375,0.5407807617187499,0.8871520890405017,-2.115234375,-7.2451171875,2.8193359375,45.18882352941176,215.1170087872821
0.64259716796875,-0.01745068359375,0.5544526367187499,0.8489130538539982,-2.443359375,-6.62744140625,2.7900390625,45.00058823529412,215.1170087872821
0.57960888671875,-0.00377880859375,0.5686127929687499,0.81196135947806,-2.39794921875,-6.00146484375,2.7509765625,45.09470588235294,215.1834632559737
0.53078076171875,-0.03258740234375,0.5197846679687499,0.7436170095268353,-2.29931640625,-5.08544921875,3.0029296875,45.04764705882353,215.1834632559737
0.49122998046875,0.00940478515625,0.6018159179687499,0.7769026598073486,-2.39892578125,-4.3330078125,3.51806640625,44.81235294117647,215.1834632559737
0.54933544921875,0.04211962890625,0.4338471679687499,0.7012609101198146,-2.36572265625,-4.13671875,3.6396484375,44.85941176470588,215.1834632559737
0.63673779296875,0.0225883789062499,0.3698823242187499,0.7367212401076757,-2.62353515625,-4.41357421875,3.046875,44.1064705882353,214.7979014220645
0.72169873046875,-0.01207958984375,0.3327729492187499,0.7948162113235634,-2.95751953125,-4.93505859375,1.802734375,44.85941176470588,214.7979014220645
0.77687451171875,-0.00719677734375,0.2819916992187499,0.826501735624711,-3.06494140625,-5.55322265625,0.68212890625,44.906470588235294,214.7979014220645
0.83107373046875,-0.08043896484375,0.2517182617187499,0.872075716794756,-3.18359375,-5.744140625,-0.34619140625,44.81235294117647,214.7979014220645
0.82716748046875,-0.19030224609375,0.2370698242187499,0.8812622124932256,-3.494140625,-5.03076171875,-1.06689453125,45.09470588235294,214.7979014220645
0.94484326171875,-0.24987255859375,0.2956635742187499,1.021069064203455,-3.669921875,-6.443359375,-0.7548828125,45.47117647058823,215.24913667457264
1.01808544921875,-0.30553662109375,0.3313081054687499,1.1133802896987277,-4.19580078125,-8.92626953125,0.43017578125,45.00058823529412,215.24913667457264
1.10939404296875,-0.35241162109375,0.4074799804687499,1.2332838390813716,-4.3798828125,-12.23046875,1.82275390625,45.04764705882353,215.24913667457264
1.14357373046875,-0.34606396484375,0.4509370117187499,1.2770533791973715,-4.90234375,-14.90576171875,2.93994140625,45.00058823529412,215.24913667457264
1.18117138671875,-0.27868115234375,0.5275971679687499,1.323324526003875,-4.890625,16.0,3.529296875,44.906470588235294,214.74226580135328
1.18507763671875,-0.22692333984375,0.5720307617187499,1.335336062408738,-4.7236328125,16.0,3.6044921875,45.47117647058823,214.74226580135328
1.11281201171875,-0.09801708984375,0.6076752929687499,1.271702475035582,-4.4248046875,-13.55517578125,3.6376953125,45.09470588235294,214.74226580135328
1.03517529296875,0.06067431640625,0.5739838867187499,1.1852116950389353,-3.7587890625,-9.56640625,3.64453125,45.33,214.74226580135328
1.09425732421875,0.0177055664062499,0.4802338867187499,1.195130605683388,-3.28515625,-5.4697265625,3.013671875,45.00058823529412,214.74226580135328
1.13820263671875,0.24426806640625,0.3806245117187499,1.2247641199106465,-2.984375,-2.2548828125,1.7802734375,44.85941176470588,215.02970529192868
1.19191357421875,0.30237353515625,0.3303315429687499,1.2732661353581658,-2.32861328125,-0.34375,0.1357421875,44.85941176470588,215.02970529192868
1.26369091796875,0.21106494140625,0.2531831054687499,1.305972752603333,-2.10009765625,0.1416015625,-1.8408203125,45.235882352941175,215.02970529192868
1.33497998046875,0.00549853515625,0.2473237304687499,1.3577079250686386,-2.25732421875,-1.0966796875,-3.458984375,44.85941176470588,215.02970529192868
1.31154248046875,-0.10045849609375,0.2063081054687499,1.3314648406524463,-2.6533203125,-3.28271484375,-4.17626953125,44.85941176470588,215.3256256447605
1.19337841796875,-0.27135693359375,0.2336518554687499,1.2459453533148992,-3.2646484375,-5.67626953125,-4.1142578125,45.235882352941175,215.3256256447605
1.18214794921875,-0.39928662109375,0.2873627929687499,1.2804221781933336,-3.8984375,-9.4267578125,-3.65234375,45.235882352941175,215.3256256447605
1.06837841796875,-0.49059521484375,0.3156831054687499,1.2172805477322757,-4.208984375,-12.048828125,-3.0400390625,44.906470588235294,215.3256256447605
0.96144482421875,-0.60436474609375,0.3474213867187499,1.1875750571174712,-4.4423828125,-12.8447265625,-2.3564453125,45.04764705882353,215.3256256447605
0.90773388671875,-0.53112255859375,0.4270112304687499,1.1350817469641274,-4.34912109375,-13.00244140625,-0.9970703125,44.85941176470588,214.95165619291188
0.91652294921875,-0.46715771484375,0.4426362304687499,1.119900656087965,-3.8466796875,-11.9765625,0.60986328125,44.906470588235294,214.95165619291188
1.00001904296875,-0.43883740234375,0.3816010742187499,1.1568213915038263,-3.4990234375,-10.15087890625,1.5302734375,44.906470588235294,214.95165619291188
1.11427685546875,-0.29381787109375,0.3684174804687499,1.2098236614987867,-3.3134765625,-8.19677734375,1.37890625,45.00058823529412,214.95165619291188
1.18800732421875,-0.19713818359375,0.3469331054687499,1.253230802964174,-2.6533203125,-6.34765625,0.1865234375,44.85941176470588,215.0072937883196
1.20802685546875,-0.17028271484375,0.2785737304687499,1.2513706124947757,-2.23681640625,-5.00634765625,-1.45703125,45.04764705882353,215.0072937883196
1.14943310546875,-0.12780224609375,0.2478120117187499,1.1827682237895285,-1.77978515625,-4.34423828125,-2.54248046875,44.85941176470588,215.0072937883196
1.06837841796875,-0.22887646484375,0.1374604492187499,1.101232153199407,-1.61962890625,-3.4716796875,-3.037109375,45.235882352941175,215.0072937883196
0.98927685546875,-0.22399365234375,0.0734956054687498,1.016977608937212,-1.65234375,-2.6396484375,-2.78125,44.81235294117647,215.0072937883196
1.03468701171875,-0.24938427734375,0.0822846679687498,1.0674926213274116,-1.3662109375,-2.3759765625,-2.2294921875,45.00058823529412,214.95243656531383
0.98390576171875,-0.26793896484375,0.0080659179687498,1.0197680598339862,-1.0771484375,-2.7568359375,-1.916015625,45.42411764705882,214.95243656531383
0.95949169921875,-0.27331005859375,-0.0392973632812501,0.9984322669861294,-1.12646484375,-2.04296875,-1.77978515625,45.00058823529412,214.95243656531383
1.00490185546875,-0.21325146484375,-0.0353911132812501,1.0278893215136675,-0.82470703125,-2.3212890625,-1.607421875,45.04764705882353,214.95243656531383
0.95900341796875,-0.20299755859375,-0.1266997070312501,0.9884069911896478,-1.11376953125,-2.0849609375,-1.22900390625,45.04764705882353,214.8535379707721
0.90773388671875,-0.14391552734375,-0.1057036132812501,0.9251301216417452,-1.47509765625,-1.03076171875,-1.31591796875,44.906470588235294,214.8535379707721
0.89259716796875,-0.18346630859375,-0.0651762695312501,0.9135849915387512,-1.3134765625,-1.78125,-1.8720703125,44.906470588235294,214.8535379707721
0.71583935546875,-0.28307568359375,-0.1100981445312501,0.7776113598123475,-1.9951171875,-2.380859375,-2.080078125,45.235882352941175,214.8535379707721
0.58351513671875,-0.40172802734375,-0.0837309570312501,0.7133625977711274,-2.44921875,-2.51513671875,-2.4462890625,45.00058823529412,214.8535379707721
0.44777294921875,-0.35094677734375,-0.0026762695312501,0.5689212748690496,-2.5458984375,-3.12451171875,-2.2880859375,44.906470588235294,214.699783780728
0.40773388671875,-0.39977490234375,0.0432221679687498,0.5726561365484981,-2.91943359375,-5.0927734375,-1.5126953125,44.906470588235294,214.699783780728
0.27247998046875,-0.26696240234375,0.1130463867187498,0.3978614703280047,-2.611328125,-6.53466796875,0.1337890625,45.09470588235294,214.699783780728
0.27394482421875,-0.47594677734375,0.1467377929687499,0.5684215701972285,-2.33740234375,-8.587890625,1.767578125,45.00058823529412,214.699783780728
0.30763623046875,-0.28649365234375,0.1984956054687499,0.4648861887824685,-2.01318359375,-9.7353515625,3.416015625,44.85941176470588,214.8751686086974
0.30617138671875,-0.37047802734375,0.2243745117187499,0.530413808548407,-1.5849609375,-8.962890625,5.00390625,45.04764705882353,214.8751686086974
0.39992138671875,-0.32409130859375,0.1862885742187499,0.5474264560153373,-0.35302734375,-6.04345703125,6.50927734375,45.04764705882353,214.8751686086974
0.47853466796875,-0.24254833984375,0.0915620117187498,0.544250611022997,0.2763671875,-0.85986328125,7.98583984375,45.00058823529412,214.8751686086974
0.64943310546875,-0.02916943359375,0.0583588867187498,0.6527020560669443,1.08154296875,4.36767578125,8.2841796875,45.09470588235294,214.8751686086974
0.87550732421875,0.10461962890625,-0.0407622070312501,0.8826776869476284,2.03564453125,8.93212890625,7.037109375,45.00058823529412,214.66577900517564
1.10597607421875,0.18616259765625,-0.1325590820312501,1.1293411795110495,2.25390625,11.87255859375,5.0302734375,44.906470588235294,214.66577900517564
1.38966748046875,0.26233447265625,-0.0353911132812501,1.4146545913103603,2.4716796875,12.765625,3.03515625,44.906470588235294,214.66577900517564
1.73976513671875,0.24622119140625,-0.2267973632812501,1.7716784838200332,2.3779296875,11.83056640625,0.84912109375,45.00058823529412,214.66577900517564
2.37990185546875,0.00891650390625,-0.0143950195312501,2.3799620926167737,1.84521484375,7.2119140625,-0.8837890625,45.00058823529412,214.9076146677313
2.81886669921875,-0.04039990234375,-0.1022856445312501,2.821011161472242,1.3564453125,1.9921875,-3.162109375,45.04764705882353,214.9076146677313
3.04542919921875,0.04651416015625,-0.1721098632812501,3.05064327307994,1.07373046875,1.51806640625,-5.30615234375,44.29470588235294,214.9076146677313
3.32277294921875,0.25989306640625,0.0905854492187498,3.334152096356145,2.625,-1.06494140625,-8.70703125,45.09470588235294,214.9076146677313
2.95119091796875,0.46301806640625,-0.0353911132812501,2.987501647701487,3.98486328125,-4.4931640625,-12.1142578125,44.906470588235294,214.9076146677313
2.70607373046875,0.17737353515625,0.0969331054687498,2.713612432283339,1.3427734375,-10.28662109375,16.0,44.906470588235294,214.79868129322065
2.26369091796875,-0.00914990234375,0.3606049804687499,2.292251348510012,-2.13037109375,16.0,16.0,45.09470588235294,214.79868129322065
1.91994091796875,-0.62877880859375,0.7365815429687499,2.150369337595169,-4.228515625,16.0,-12.57080078125,44.906470588235294,214.79868129322065
1.35206982421875,-0.95592724609375,0.97242138671875,1.9202846306564345,-4.25244140625,16.0,-6.7724609375,45.00058823529412,214.79868129322065
1.14357373046875,-0.91784130859375,1.01587841796875,1.7838728948201414,-3.408203125,-12.69677734375,0.02392578125,45.04764705882353,214.91999070652344
1.11818310546875,-1.23961865234375,0.97779248046875,1.934700492442048,-3.79345703125,-1.65966796875,4.41845703125,45.00058823529412,214.91999070652344
0.85548779296875,-1.02331005859375,1.13746044921875,1.7529515433903493,-3.36279296875,13.90185546875,3.16015625,44.906470588235294,214.91999070652344
0.54591748046875,-0.53405224609375,1.01783154296875,1.2724852639230342,-0.65673828125,15.99951171875,-1.12890625,45.18882352941176,214.91999070652344
0.29054638671875,-0.13170849609375,0.7024018554687499,0.77144844114467,2.6943359375,15.99951171875,-4.203125,44.81235294117647,214.91999070652344
0.10402294921875,0.07092822265625,0.4265229492187499,0.4447172280715033,5.09619140625,15.99951171875,-4.28125,44.906470588235294,214.57847714240216
0.15040966796875,0.15735400390625,0.3381440429687499,0.4021501517580834,6.05859375,15.99951171875,-1.296875,44.85941176470588,214.57847714240216
0.33009716796875,0.19641650390625,0.2053315429687499,0.4355509451782542,5.99072265625,15.99951171875,3.16943359375,44.81235294117647,214.57847714240216
1.44484326171875,0.29700244140625,0.1984956054687499,1.4883490875885788,6.09521484375,15.99951171875,5.6455078125,45.47117647058823,214.57847714240216
2.30470654296875,0.35364306640625,-0.0749418945312501,2.332884899684533,4.9111328125,15.99951171875,4.96630859375,45.00058823529412,214.60010782668053
2.73097607421875,0.40979541015625,-0.1940825195312501,2.768362443851596,3.59912109375,15.99951171875,1.48095703125,44.24764705882353,214.60010782668053
2.36037060546875,0.37805712890625,-0.3127348632812501,2.4108255189020404,2.34765625,0.90185546875,-2.1982421875,45.00058823529412,214.60010782668053
1.70070263671875,0.42590869140625,-0.0353911132812501,1.7535792547976778,0.78173828125,-11.84326171875,-3.85009765625,44.29470588235294,214.60010782668053
1.06789013671875,0.55090869140625,0.2468354492187499,1.2267100184473752,0.75048828125,16.0,-3.63818359375,45.00058823529412,214.60010782668053
0.92872998046875,0.51477587890625,0.3879487304687499,1.13050333904748,0.84326171875,16.0,-4.0439453125,45.00058823529412,214.56688292634257
0.70070263671875,0.47229541015625,0.3444916992187499,0.9125358460849036,-0.8095703125,16.0,-5.46728515625,45.00058823529412,214.56688292634257
0.96437451171875,0.45764697265625,0.5232026367187499,1.1887808668983784,-1.8759765625,16.0,-7.86669921875,45.00058823529412,214.56688292634257
1.35890576171875,0.32043994140625,0.6906831054687499,1.5576744773735025,-1.70654296875,-12.5166015625,-11.0595703125,45.04764705882353,214.56688292634257
1.50441357421875,0.15881884765625,0.6921479492187499,1.6635962287382762,-0.6748046875,-6.4912109375,-13.353515625,45.09470588235294,214.5120274715326
1.67677685546875,-0.03356396484375,0.6975190429687499,1.8163810112627088,0.38427734375,-1.43115234375,-12.52783203125,45.04764705882353,214.5120274715326
1.54542919921875,-0.07116162109375,0.5222260742187499,1.6328305051990315,0.42724609375,1.6376953125,-7.44775390625,44.85941176470588,214.5120274715326
