AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.0396225585937499,-0.0444775390625,1.0454638671875005,1.047159441644497,-0.1884765625,6.8583984375,-1.0751953125,25.28294117647059,329.9807842901964
0.0586655273437499,-0.0752392578125,0.8926318359375001,0.8977160935083253,0.4599609375,7.49951171875,-0.66552734375,25.894705882352945,329.9807842901964
0.0415756835937499,-0.1299267578125,0.8179248046875001,0.8292228204680818,1.0400390625,7.1669921875,0.44873046875,24.48294117647059,329.9807842901964
-0.03117822265625,-0.1011181640625,0.7642138671875001,0.7715048927084308,1.5595703125,5.921875,1.919921875,24.48294117647059,329.9807842901964
0.0479233398437499,-0.0366650390625,0.7153857421875001,0.7179259932029167,1.8232421875,3.77978515625,2.46923828125,25.894705882352945,329.70226064150813
0.0528061523437499,0.0277880859375,0.7173388671875001,0.7198164473136657,1.84423828125,0.62646484375,2.39794921875,25.23588235294117,329.70226064150813
0.09089208984375,0.0605029296875,0.7661669921875001,0.7739081576095291,1.578125,-2.21728515625,1.5634765625,25.141764705882352,329.70226064150813
0.14264990234375,0.1098193359375,0.8818896484375001,0.9000770151523992,1.42578125,-4.15283203125,0.6904296875,24.48294117647059,329.70226064150813
0.0156967773437499,0.1273974609375,0.9746630859375,0.9830791590515544,1.23388671875,-4.92041015625,1.0380859375,24.48294117647059,329.70226064150813
-0.04192041015625,0.1498583984375,1.0620654296875005,1.073404787257452,0.58935546875,-4.3330078125,1.53515625,25.141764705882352,329.9729936696073
-0.05608056640625,0.2157763671875,1.1069873046875005,1.129214489503379,-0.0439453125,-2.17236328125,1.60986328125,25.23588235294117,329.9729936696073
-0.02727197265625,0.2865771484375,1.1333544921875005,1.1693428186210917,-0.4287109375,0.79931640625,1.255859375,24.48294117647059,329.9729936696073
-0.02580712890625,0.2621630859375,1.0942919921875005,1.125553399753359,-0.74609375,3.5009765625,0.84130859375,25.188823529411764,329.9729936696073
0.0401108398437499,0.2270068359375,1.0659716796875005,1.0906129491855103,-0.85595703125,5.3232421875,-0.03759765625,25.28294117647059,329.9729936696073
-0.01457666015625,0.1635302734375,1.0005419921875005,1.0139225352473364,-0.81640625,5.65478515625,-0.16845703125,25.28294117647059,329.89085377685666
-0.08733056640625,0.0951708984375,0.9399951171875,0.9488281973437442,-0.8544921875,5.19384765625,-0.1044921875,25.94176470588236,329.89085377685666
-0.12151025390625,0.0541552734375,0.8911669921875001,0.901041699040598,-0.9990234375,3.6484375,-0.06201171875,25.94176470588236,329.89085377685666
-0.14250634765625,0.0346240234375,0.8682177734375001,0.8805163168471637,-0.876953125,2.19287109375,-0.31982421875,25.28294117647059,329.89085377685666
-0.08733056640625,0.0126513671875,0.8887255859375001,0.8930956567022942,-0.78466796875,0.78076171875,-0.68505859375,25.23588235294117,329.89085377685666
-0.05363916015625,-0.0469189453125,0.9248583984375,0.9275999159615544,-0.8447265625,-0.43603515625,-0.890625,25.23588235294117,329.567961102792
