AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.44328759765625,-0.1743603515625,0.8379443359375001,0.963875581474386,0.88427734375,0.03466796875,0.13916015625,29.09470588235294,440.1662766026215
-0.44328759765625,-0.1758251953125,0.8345263671875001,0.96117253970018,0.89111328125,-0.119140625,0.076171875,29.00058823529412,440.1662766026215
-0.44133447265625,-0.1782666015625,0.8301318359375001,0.956908544754606,0.896484375,-0.2265625,0.06640625,29.09470588235294,440.1662766026215
-0.44279931640625,-0.1777783203125,0.8467333984375001,0.9719227406602308,0.99755859375,-0.14453125,0.05615234375,29.09470588235294,440.2095081181054
-0.43693994140625,-0.1714306640625,0.8428271484375001,0.9647085503509828,0.861328125,-0.03564453125,0.02880859375,29.141764705882352,440.2095081181054
-0.42815087890625,-0.1748486328125,0.8320849609375001,0.9519719542733156,0.85888671875,0.0146484375,-0.033203125,29.09470588235294,440.2095081181054
-0.42766259765625,-0.1846142578125,0.8276904296875001,0.9497626908960104,0.8681640625,-0.013671875,-0.0498046875,29.04764705882353,440.2095081181054
-0.42766259765625,-0.1714306640625,0.8291552734375001,0.9485685201840808,0.88427734375,-0.0908203125,-0.01904296875,29.04764705882353,440.2095081181054
-0.42717431640625,-0.1689892578125,0.8359912109375001,0.953895471536538,0.87890625,-0.16015625,0.0615234375,29.00058823529412,440.2095081181054
-0.42424462890625,-0.1728955078125,0.8428271484375001,0.959288259034182,0.89306640625,-0.18115234375,0.09326171875,29.188823529411767,440.0465996154495
-0.43547509765625,-0.1641064453125,0.8496630859375001,0.9687604686797768,0.912109375,-0.1435546875,0.078125,29.04764705882353,440.0465996154495
-0.43401025390625,-0.1636181640625,0.8579638671875001,0.975314206554114,0.89208984375,-0.0517578125,0.0126953125,29.141764705882352,440.0465996154495
-0.42863916015625,-0.1758251953125,0.8535693359375001,0.971198558575392,0.91162109375,0.068359375,-0.04736328125,29.70647058823529,440.0465996154495
-0.43498681640625,-0.1694775390625,0.8525927734375001,0.972034260719124,0.90283203125,0.130859375,-0.05908203125,29.09470588235294,440.0465996154495
-0.42668603515625,-0.1792431640625,0.8433154296875001,0.9619615368659548,0.896484375,0.1142578125,-0.09912109375,29.09470588235294,440.0248919807782
-0.42717431640625,-0.1733837890625,0.8413623046875001,0.9593906204752464,0.892578125,0.05126953125,-0.1123046875,29.09470588235294,440.0248919807782
-0.42522119140625,-0.1782666015625,0.8389208984375001,0.9572775546772084,0.90673828125,0.01025390625,-0.10595703125,29.09470588235294,440.0248919807782
-0.43498681640625,-0.1777783203125,0.8428271484375001,0.9649747477336732,0.91748046875,0.0048828125,-0.0498046875,29.141764705882352,440.0248919807782
-0.42619775390625,-0.1777783203125,0.8384326171875001,0.9571932459915016,0.93115234375,-0.0234375,-0.12451171875,29.04764705882353,440.0248919807782
-0.42717431640625,-0.1802197265625,0.8389208984375001,0.9585120344964854,0.93017578125,-0.041015625,-0.12158203125,29.04764705882353,439.8942711871876
-0.43547509765625,-0.1811962890625,0.8330615234375001,0.9573203004641392,0.9169921875,-0.0791015625,-0.015625,29.04764705882353,439.8942711871876
-0.43352197265625,-0.1748486328125,0.8418505859375001,0.962925622369391,0.92138671875,-0.08251953125,-0.02099609375,29.00058823529412,439.8942711871876
-0.43010400390625,-0.1763134765625,0.8442919921875001,0.963797107417158,0.91943359375,-0.05810546875,-0.01806640625,29.09470588235294,439.8942711871876
-0.43352197265625,-0.1807080078125,0.8525927734375001,0.9734018297605452,0.90234375,-0.03564453125,0.0283203125,29.00058823529412,439.8942711871876
-0.43156884765625,-0.1728955078125,0.8501513671875001,0.9689694907580224,0.90966796875,-0.12255859375,0.0419921875,29.141764705882352,439.8942711871876
-0.43059228515625,-0.1831494140625,0.8433154296875001,0.964434724518218,0.916015625,0.0361328125,0.0126953125,29.04764705882353,440.0794438863644
-0.42766259765625,-0.1802197265625,0.8389208984375001,0.9587297435208404,0.8994140625,0.05078125,-0.0107421875,29.04764705882353,440.0794438863644
-0.41789697265625,-0.1763134765625,0.8276904296875001,0.943819775788308,0.9052734375,0.04443359375,-0.04736328125,29.04764705882353,440.0794438863644
-0.42180322265625,-0.1792431640625,0.8218310546875001,0.940984778280235,0.89794921875,-0.02734375,-0.0458984375,29.141764705882352,440.0794438863644
-0.42082666015625,-0.1860791015625,0.8237841796875001,0.943578764407073,0.90234375,-0.09375,-0.02978515625,29.04764705882353,440.0794438863644
-0.42473291015625,-0.1792431640625,0.8369677734375001,0.9555318993136022,0.8798828125,-0.18310546875,0.0224609375,29.04764705882353,440.0794438863644
-0.44231103515625,-0.1714306640625,0.8374560546875001,0.962476060967054,0.8427734375,-0.32568359375,0.10498046875,29.09470588235294,440.0794438863644
-0.41936181640625,-0.1763134765625,0.8501513671875001,0.9642137326380912,0.84423828125,-0.3828125,0.08544921875,29.188823529411767,440.0794438863644
-0.40715478515625,-0.1826611328125,0.8569873046875001,0.9662128900565982,0.890625,-0.3056640625,0.05322265625,29.04764705882353,440.1912279238159
-0.41154931640625,-0.1841259765625,0.8530810546875001,0.9648950725059608,0.75,-0.103515625,-0.02392578125,29.04764705882353,440.1912279238159
-0.42473291015625,-0.1787548828125,0.8530810546875001,0.9695868393113868,0.8671875,0.1015625,-0.05712890625,29.00058823529412,440.1912279238159
-0.43840478515625,-0.1611767578125,0.8286669921875001,0.9512442834771336,0.86669921875,0.11572265625,-0.01318359375,29.09470588235294,440.1912279238159
-0.44670556640625,-0.1753369140625,0.8223193359375001,0.9521018783449492,0.8447265625,-0.0673828125,0.0654296875,29.04764705882353,440.1912279238159
-0.43303369140625,-0.1753369140625,0.8110888671875001,0.9360162187704794,0.8271484375,-0.3603515625,0.13623046875,29.04764705882353,440.1912279238159
-0.42424462890625,-0.1743603515625,0.8262255859375001,0.9450046329042868,0.802734375,-0.57568359375,0.13427734375,29.09470588235294,440.1912279238159
-0.41789697265625,-0.1836376953125,0.8389208984375001,0.9550648966065748,0.81298828125,-0.59375,0.14453125,29.70647058823529,440.1912279238159
-0.42815087890625,-0.1860791015625,0.8613818359375001,0.9797536804878868,0.80419921875,-0.4013671875,0.13037109375,29.188823529411767,440.1912279238159
-0.44182275390625,-0.1782666015625,0.8716357421875001,0.9933454555997626,0.7861328125,-0.1025390625,0.09228515625,29.09470588235294,439.9636534453575
-0.43010400390625,-0.1782666015625,0.8667529296875001,0.983884686602396,0.79443359375,0.09130859375,0.0009765625,29.09470588235294,439.9636534453575
-0.43401025390625,-0.1782666015625,0.8594287109375001,0.979163720177634,0.79931640625,0.1533203125,-0.09326171875,29.04764705882353,439.9636534453575
-0.41985009765625,-0.1738720703125,0.8589404296875001,0.97174289968513,0.7919921875,0.16064453125,-0.1865234375,29.00058823529412,439.9636534453575
-0.40764306640625,-0.1787548828125,0.8545458984375001,0.9635221171591004,0.79345703125,0.16943359375,-0.19873046875,29.141764705882352,439.9636534453575
-0.40910791015625,-0.1792431640625,0.8481982421875001,0.9586123575593608,0.80419921875,0.166015625,-0.1396484375,29.04764705882353,439.9636534453575
-0.41154931640625,-0.1685009765625,0.8398974609375001,0.9503647530428658,0.83447265625,0.1123046875,-0.0302734375,29.09470588235294,439.9636534453575
-0.41643212890625,-0.1704541015625,0.8306201171875001,0.944669306054477,0.859375,0.123046875,0.0615234375,29.09470588235294,439.9636534453575
-0.41789697265625,-0.1728955078125,0.8403857421875001,0.954347385415309,0.87109375,-0.08154296875,0.111328125,29.04764705882353,439.9636534453575
-0.41545556640625,-0.1665478515625,0.8413623046875001,0.9530120892554744,0.904296875,-0.13427734375,0.126953125,29.04764705882353,439.96465207791016
-0.41545556640625,-0.1699658203125,0.8481982421875001,0.9596520024375524,0.89501953125,-0.150390625,0.10888671875,29.09470588235294,439.96465207791016
-0.41887353515625,-0.1641064453125,0.8594287109375001,0.9700534382347664,0.91796875,-0.09765625,0.0693359375,29.09470588235294,439.96465207791016
-0.42717431640625,-0.1719189453125,0.8618701171875001,0.9771663723518654,0.88232421875,-0.01025390625,0.12158203125,29.09470588235294,439.96465207791016
-0.41887353515625,-0.1772900390625,0.8731005859375001,0.9844752051572871,0.89501953125,0.12158203125,-0.0615234375,29.09470588235294,439.96465207791016
-0.42668603515625,-0.1758251953125,0.8555224609375001,0.972056661451685,0.91796875,0.2216796875,-0.07958984375,29.141764705882352,439.96465207791016
-0.43059228515625,-0.1816845703125,0.8501513671875001,0.9701424360662172,0.8935546875,0.27197265625,-0.1005859375,29.141764705882352,439.96465207791016
-0.54094384765625,-0.1865673828125,0.8355029296875001,1.0126661740983796,0.88671875,0.275390625,-0.140625,29.04764705882353,439.8450101081781
-0.41301416015625,-0.1885205078125,0.8213427734375001,0.93846930148698,0.87890625,0.16259765625,-0.11767578125,29.09470588235294,439.8450101081781
-0.41545556640625,-0.1831494140625,0.8286669921875001,0.9449000050113522,0.89794921875,0.02783203125,-0.048828125,29.00058823529412,439.8450101081781
-0.41057275390625,-0.1890087890625,0.8257373046875001,0.9413481847571664,0.8935546875,-0.07958984375,0.0087890625,29.09470588235294,439.8450101081781
-0.42229150390625,-0.1821728515625,0.8389208984375001,0.9567159118322416,0.88671875,-0.126953125,0.06005859375,29.04764705882353,439.8450101081781
-0.42131494140625,-0.1807080078125,0.8472216796875001,0.9632996618250332,0.9990234375,-0.13330078125,0.08203125,29.141764705882352,439.8450101081781
-0.41838525390625,-0.1777783203125,0.8589404296875001,0.9718178911766744,0.86083984375,-0.1044921875,0.0771484375,29.00058823529412,439.8450101081781
-0.42961572265625,-0.1821728515625,0.8540576171875001,0.973227121732566,0.8603515625,-0.05615234375,0.0732421875,29.70647058823529,439.8450101081781
-0.42131494140625,-0.1782666015625,0.8486865234375001,0.9641338476317618,0.8583984375,-0.017578125,0.05419921875,29.00058823529412,440.0189995140005
-0.42375634765625,-0.1733837890625,0.8496630859375001,0.965172906837666,0.9970703125,-0.00048828125,0.03466796875,29.09470588235294,440.0189995140005
-0.42326806640625,-0.1714306640625,0.8447802734375001,0.9603114281363796,0.85595703125,0.041015625,0.0302734375,29.09470588235294,440.0189995140005
-0.42229150390625,-0.1768017578125,0.8379443359375001,0.9548506092403828,0.859375,0.05029296875,0.0166015625,29.04764705882353,440.0189995140005
-0.42180322265625,-0.1831494140625,0.8306201171875001,0.9494163710360232,0.86181640625,0.1240234375,0.017578125,29.04764705882353,440.0189995140005
-0.41350244140625,-0.1811962890625,0.8325732421875001,0.9470979716088278,0.8623046875,-0.0908203125,0.0302734375,29.141764705882352,440.0189995140005
-0.41301416015625,-0.1826611328125,0.8364794921875001,0.950601770869472,0.865234375,-0.1513671875,0.03662109375,29.04764705882353,440.0189995140005
-0.42082666015625,-0.1821728515625,0.8550341796875001,0.970239905476245,0.88134765625,-0.16259765625,0.04052734375,29.09470588235294,440.0189995140005
-0.41203759765625,-0.1777783203125,0.8501513671875001,0.961320685404326,0.88916015625,-0.130859375,0.0302734375,29.00058823529412,440.1503966885021
-0.43547509765625,-0.1675244140625,0.8359912109375001,0.9573840894596338,0.99072265625,-0.10791015625,0.05517578125,29.659411764705883,440.1503966885021
-0.53850244140625,-0.1680126953125,0.8384326171875001,1.01053569889962,0.88916015625,-0.14794921875,0.05517578125,29.04764705882353,440.1503966885021
-0.38860009765625,-0.1826611328125,0.8555224609375001,0.9572323680838154,0.90283203125,-0.1533203125,0.05712890625,29.09470588235294,440.1503966885021
-0.40324853515625,-0.1772900390625,0.8604052734375001,0.9666118008877728,0.91943359375,-0.11865234375,0.04345703125,29.09470588235294,440.1503966885021
-0.29533837890625,-0.1728955078125,0.8340380859375001,0.9015193527989306,0.880859375,0.16162109375,0.00244140625,29.04764705882353,440.1503966885021
-0.42912744140625,-0.1597119140625,0.8193896484375001,0.938646713320785,0.9228515625,0.1484375,-0.0205078125,29.04764705882353,440.1503966885021
-0.42522119140625,-0.1704541015625,0.8145068359375001,0.9344993569550208,0.93115234375,0.11669921875,0.03564453125,29.09470588235294,440.1503966885021
-0.42766259765625,-0.1797314453125,0.8125537109375001,0.935650694985321,0.890625,-0.12939453125,0.09619140625,29.09470588235294,440.1503966885021
-0.40959619140625,-0.1894970703125,0.8247607421875001,0.9401640609623418,0.86474609375,-0.4404296875,0.134765625,29.09470588235294,440.0634018627624
-0.40276025390625,-0.1894970703125,0.8398974609375001,0.9505538946703164,0.99560546875,-0.50146484375,0.19140625,29.04764705882353,440.0634018627624
-0.40959619140625,-0.1948681640625,0.8672412109375001,0.9786980940657524,0.88818359375,-0.35107421875,0.24072265625,29.00058823529412,440.0634018627624
-0.54192041015625,-0.1846142578125,0.8745654296875001,1.0452869682226311,0.99658203125,-0.23876953125,0.232421875,29.09470588235294,440.0634018627624
-0.42570947265625,-0.1763134765625,0.8613818359375001,0.9768795547097278,0.84375,0.05224609375,0.15771484375,29.04764705882353,440.0634018627624
-0.41692041015625,-0.1748486328125,0.8472216796875001,0.960301643929534,0.8369140625,0.10498046875,0.05712890625,29.09470588235294,440.0634018627624
-0.54094384765625,-0.1636181640625,0.8379443359375001,1.0107135400587397,0.82421875,0.056640625,0.01416015625,29.04764705882353,440.0634018627624
-0.41057275390625,-0.1689892578125,0.8325732421875001,0.9435600453139098,0.84814453125,-0.0283203125,0.02294921875,29.04764705882353,440.0634018627624
-0.39690087890625,-0.1675244140625,0.8315966796875001,0.9365616769069788,0.75048828125,-0.06884765625,0.0615234375,29.04764705882353,439.9328118248434
-0.40373681640625,-0.1655712890625,0.8442919921875001,0.9503926750325938,0.9326171875,-0.11962890625,0.115234375,29.04764705882353,439.9328118248434
-0.39983056640625,-0.1689892578125,0.8291552734375001,0.935906148370646,0.94873046875,-0.1484375,0.197265625,29.09470588235294,439.9328118248434
-0.40861962890625,-0.1670361328125,0.8525927734375001,0.9600966139458492,0.97607421875,-0.16552734375,0.21875,28.341764705882355,439.9328118248434
