AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.48719921875,-0.06341845703125,0.7364428710937501,0.8852870053421323,-2.064453125,-0.0107421875,1.2880859375,42.74176470588235,307.85297820750424
-0.49110546875,-0.05951220703125,0.7452319335937501,0.894481368766151,-2.1171875,-0.03125,1.36572265625,42.41235294117647,307.91744430090654
-0.4925703125,-0.06097705078125,0.7554858398437501,0.903937258709222,-2.13916015625,-0.04150390625,1.4306640625,42.45941176470589,307.91744430090654
-0.49989453125,-0.05658251953125,0.7564624023437501,0.908477567169294,-2.1767578125,-0.04833984375,1.45849609375,42.41235294117647,307.91744430090654
-0.52675,-0.04681689453125,0.7813647460937501,0.943497880523163,-2.22705078125,-0.00439453125,1.51025390625,42.27117647058824,307.91744430090654
-0.54286328125,-0.03900439453125,0.7960131835937501,0.9642919025779088,-2.26513671875,0.18408203125,1.51318359375,41.84764705882353,307.91744430090654
-0.5433515625,-0.03656298828125,0.8072436523437501,0.9737607954895924,-2.330078125,0.4111328125,1.5654296875,43.21235294117647,307.91744430090654
-0.55653515625,-0.03753955078125,0.8018725585937501,0.9768010023749756,-2.27587890625,0.63525390625,1.673828125,43.25941176470588,307.91744430090654
-0.56923046875,-0.04242236328125,0.8077319335937501,0.9890671665801112,-2.265625,0.7802734375,1.7861328125,42.60058823529412,307.9602208283085
-0.59852734375,-0.04193408203125,0.8057788085937501,1.0046257695435636,-2.20263671875,0.79638671875,1.84326171875,42.31823529411765,307.9602208283085
-0.62880078125,-0.04095751953125,0.7935717773437501,1.0133232982139913,-2.17041015625,0.73828125,1.7421875,42.27117647058824,307.9602208283085
-0.64540234375,-0.03607470703125,0.7921069335937501,1.0223888516864204,-2.08544921875,0.625,1.5498046875,42.506470588235295,307.9602208283085
-0.6488203125,-0.03949267578125,0.7745288085937501,1.0111490220015122,-2.0087890625,0.46923828125,1.3916015625,41.84764705882353,308.1215680883579
-0.64442578125,-0.02972705078125,0.7730639648437501,1.0068744603115936,-1.90966796875,0.275390625,1.27734375,42.31823529411765,308.1215680883579
-0.63954296875,-0.03412158203125,0.7750170898437501,1.005400905503747,-1.78662109375,0.08984375,1.19921875,42.506470588235295,308.1215680883579
-0.63221875,-0.03558642578125,0.7852709960937501,1.0087702805185714,-1.62939453125,0.00341796875,1.14892578125,41.84764705882353,308.1215680883579
-0.62489453125,-0.03265673828125,0.7925952148437501,1.009835042140318,-1.50146484375,0.07470703125,1.14013671875,43.16529411764706,308.1215680883579
-0.60829296875,-0.02777392578125,0.8052905273437501,1.009596236231874,-1.36474609375,0.201171875,1.142578125,41.84764705882353,307.93877219713954
-0.60096875,-0.01996142578125,0.7950366210937501,0.9968174987809704,-1.12646484375,0.31396484375,1.1923828125,42.31823529411765,307.93877219713954
-0.59315625,-0.01361376953125,0.7852709960937501,0.9842104495182842,-1.1328125,0.31005859375,1.16357421875,42.45941176470589,307.93877219713954
-0.58534375,-0.00482470703125,0.7764819335937501,0.9724066930351152,-1.02294921875,0.19384765625,1.12744140625,42.45941176470589,307.93877219713954
-0.57313671875,-0.00335986328125,0.7745288085937501,0.963530934844564,-0.92529296875,0.08544921875,1.1298828125,42.31823529411765,307.7673065902941
-0.56727734375,0.0005463867187499,0.7759936523437501,0.9612335989489208,-0.8291015625,-0.0322265625,1.087890625,41.89470588235295,307.7673065902941
-0.56727734375,0.0010346679687499,0.7779467773437501,0.9628114268377728,-0.74560546875,-0.099609375,1.08056640625,42.31823529411765,307.7673065902941
-0.5667890625,0.00298779296875,0.7842944335937501,0.9676655035923284,-0.6494140625,-0.2119140625,1.0478515625,43.16529411764706,307.7673065902941
-0.5746015625,-0.00140673828125,0.7935717773437501,0.9797576742932672,-0.55078125,-0.2822265625,1.01025390625,42.41235294117647,307.7673065902941
-0.57997265625,-0.00970751953125,0.7994311523437501,0.9877007063229156,-0.47509765625,-0.29248046875,0.90380859375,43.07117647058824,307.6917536104488
-0.573625,-0.00628955078125,0.8101733398437501,0.9927064216915324,-0.37744140625,-0.34619140625,0.79736328125,42.45941176470589,307.6917536104488
-0.56923046875,-0.01459033203125,0.8101733398437501,0.9902610993751614,-0.29296875,-0.46240234375,0.6904296875,43.16529411764706,307.6917536104488
-0.575578125,-0.01361376953125,0.8170092773437501,0.9994897057824668,-0.1767578125,-0.42822265625,0.58154296875,42.45941176470589,307.6917536104488
-0.55946484375,0.0005463867187499,0.8380053710937501,1.0075982393358138,-0.1142578125,-0.46142578125,0.537109375,42.41235294117647,307.83152984384816
-0.55458203125,-0.01605517578125,0.8399584960937501,1.0066525086715958,-0.13427734375,-0.51708984375,0.32666015625,42.45941176470589,307.83152984384816
-0.51844921875,-0.01410205078125,0.8394702148437501,0.9867617249714008,-0.01318359375,-0.32568359375,0.24169921875,42.506470588235295,307.83152984384816
-0.48915234375,-0.00970751953125,0.8575366210937501,0.9872858288502138,0.03759765625,-0.2509765625,0.24365234375,41.89470588235295,307.83152984384816
-0.4984296875,0.01324169921875,0.8775561523437501,1.0093127842725045,0.041015625,-0.009765625,0.23046875,42.224117647058826,307.83152984384816
-0.5081953125,0.01421826171875,0.8565600585937501,0.9960721703729124,-0.00634765625,0.275390625,0.03271484375,42.27117647058824,307.9175654203424
-0.50087109375,0.01275341796875,0.8111499023437501,0.953414215488988,-0.03173828125,-0.01806640625,-0.31982421875,41.84764705882353,307.9175654203424
-0.47548046875,0.01714794921875,0.7530444335937501,0.890759028745519,0.0439453125,-0.7939453125,-0.79248046875,42.60058823529412,307.9175654203424
