AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
-0.05070947265625,0.1347216796875,0.9585498046875,0.9692982562974828,0.62060546875,-0.78857421875,-0.28662109375,29.141764705882352,171.74104865874878
-0.03313134765625,0.1347216796875,0.9912646484375,1.000926181302728,0.54833984375,-0.92041015625,-0.51123046875,29.09470588235294,171.74104865874878
-0.02287744140625,0.1479052734375,0.9985888671875,1.009742082368925,0.6025390625,-1.1416015625,-0.48486328125,29.141764705882352,171.74104865874878
-0.03313134765625,0.1630419921875,1.0054248046875005,1.019097353197861,0.56591796875,-1.341796875,-0.0400390625,29.141764705882352,171.74104865874878
-0.05656884765625,0.1601123046875,1.0166552734375005,1.030739506202114,0.57275390625,-1.26025390625,0.1572265625,29.09470588235294,171.719054516442
-0.07317041015625,0.1557177734375,1.0234912109375005,1.0378517200222184,0.56640625,-0.9755859375,0.16357421875,29.09470588235294,171.719054516442
-0.07854150390625,0.1454638671875,1.0435107421875005,1.056524099845198,0.6484375,-0.59814453125,0.07763671875,29.141764705882352,171.719054516442
-0.07268212890625,0.1371630859375,1.0371630859375005,1.0487152477377455,0.71337890625,-0.38671875,0.013671875,29.09470588235294,171.719054516442
-0.06535791015625,0.1269091796875,1.0317919921875005,1.0416200417864458,0.7568359375,-0.19091796875,-0.0595703125,29.09470588235294,171.719054516442
-0.07561181640625,0.1405810546875,1.0283740234375005,1.0406888640695329,0.7568359375,0.09228515625,-0.01904296875,29.09470588235294,171.719054516442
-0.07268212890625,0.1449755859375,1.0190966796875005,1.0319198878451534,0.74658203125,0.453125,0.08447265625,29.188823529411767,171.719054516442
-0.05998681640625,0.1396044921875,1.0142138671875005,1.025532837493228,0.75390625,0.63671875,0.1025390625,29.09470588235294,171.719054516442
-0.05168603515625,0.1322802734375,0.9932177734375,1.0033200199552574,0.74072265625,0.900390625,0.0478515625,29.188823529411767,171.79236381098482
-0.05608056640625,0.1181201171875,0.9844287109375,0.9930746592935008,0.73828125,0.91357421875,0.12451171875,29.09470588235294,171.79236381098482
-0.05315087890625,0.1132373046875,0.9575732421875,0.9657091784045946,0.734375,0.7001953125,-0.12451171875,29.09470588235294,171.79236381098482
0.08014990234375,0.1010302734375,0.9497607421875,0.9584761814448596,0.68994140625,0.2919921875,-0.009765625,29.09470588235294,171.79236381098482
-0.04094384765625,0.1059130859375,0.9478076171875,0.9545853862449128,0.67333984375,-0.0107421875,-0.001953125,29.09470588235294,171.79236381098482
-0.05998681640625,0.1137255859375,0.9478076171875,0.9564889995384324,0.697265625,-0.38037109375,0.08251953125,29.04764705882353,171.79236381098482
-0.07072900390625,0.1230029296875,0.9473193359375,0.9578863382188644,0.69287109375,-0.7890625,0.2001953125,29.09470588235294,171.79236381098482
