AccX,AccY,AccZ,Magnitude,GyroX,GyroY,GyroZ,Temperature,Altitude
0.0013642578125,-0.1689189453125,1.0071337890625005,1.0212022034622994,-1.80615234375,2.2431640625,0.3798828125,33.14176470588235,424.8300263900377
-0.0196318359375,-0.1713603515625,1.0359423828125005,1.0502030277889802,-2.0146484375,1.44384765625,0.40087890625,33.14176470588235,424.8300263900377
-0.0357451171875,-0.1459697265625,1.0437548828125005,1.0545184350547956,-2.04296875,1.16796875,0.421875,33.00058823529412,424.8300263900377
-0.0376982421875,-0.1933330078125,1.0510791015625005,1.069376494558997,-2.04541015625,0.99658203125,0.29150390625,33.00058823529412,425.2734145426998
-0.0337919921875,-0.2367900390625,1.0359423828125005,1.063197085136364,-1.98876953125,0.93994140625,0.1318359375,32.76529411764706,425.2734145426998
-0.0245146484375,-0.2499736328125,0.9983447265625,1.0294561564946054,-2.05224609375,1.01220703125,0.05908203125,32.953529411764706,425.2734145426998
-0.0152373046875,-0.2651103515625,0.9793017578125,1.0146662539053837,-2.16748046875,0.8720703125,-0.033203125,33.09470588235294,425.2734145426998
-0.0054716796875,-0.2641337890625,0.9309619140625,0.9677224205514872,-2.24609375,0.49658203125,-0.11376953125,33.00058823529412,425.2734145426998
-0.0176787109375,-0.2533916015625,0.9114306640625,0.9461636729214614,-2.306640625,0.0771484375,-0.01708984375,33.00058823529412,425.5126782385776
-0.0142607421875,-0.2455791015625,0.9089892578125,0.941686749779619,-2.30419921875,-0.2841796875,0.12451171875,32.906470588235294,425.5126782385776
-0.0274443359375,-0.2553447265625,0.9207080078125,0.9558542548989312,-2.35205078125,-0.5810546875,0.041015625,33.09470588235294,425.5126782385776
0.0047822265625,-0.2587626953125,0.9124072265625,0.948402841233491,-2.3037109375,-0.88916015625,0.0712890625,32.81235294117647,425.5126782385776
-0.0054716796875,-0.2480205078125,0.9216845703125,0.9544875896135636,-2.32275390625,-1.10302734375,0.064453125,33.00058823529412,425.13900693261854
-0.0469755859375,-0.2875712890625,0.9480517578125,0.9918195841273808,-2.20166015625,-1.28662109375,0.06201171875,33.00058823529412,425.13900693261854
-0.0088896484375,-0.3237041015625,0.9661181640625,1.018944394041806,-2.16845703125,-1.6015625,0.0732421875,33.28294117647059,425.13900693261854
0.0414033203125,-0.3276103515625,1.0159228515625005,1.0682424901260417,-2.1396484375,-2.0498046875,0.15185546875,33.09470588235294,425.13900693261854
0.0741181640625,-0.3051494140625,1.0310595703125005,1.0778188645035307,-2.1884765625,-2.10986328125,0.28466796875,32.906470588235294,425.13900693261854
0.0999970703125,-0.2988017578125,1.0369189453125005,1.0837355783081548,-2.1181640625,-1.8701171875,0.35986328125,33.18882352941176,425.0630209149693
